study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA532622	SRP192396	SAMN11406715	SRS4617915	SRX5676284	SRR8890615	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1779988	88999400	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721264: RMS385; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721264	GSM3721264_r1	50418577	4df167c07a35db511fa606bf18026feb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890615/SRR8890615.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/005/SRR8890615/SRR8890615.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890615/SRR8890615.fastq.gz							38619180	e18b87ac9d154fc52cc0976abdeab6c9	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890615	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/005/SRR8890615	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890615				GSM3721264		RMS385		2019-04-17
PRJNA532622	SRP192396	SAMN11406714	SRS4617916	SRX5676285	SRR8890616	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1381516	69075800	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721265: RMS386; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721265	GSM3721265_r1	42252632	3fdcef107dd5b6d49c90af38ae0cbdee	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890616/SRR8890616.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/006/SRR8890616/SRR8890616.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890616/SRR8890616.fastq.gz							29919052	e372b5712066e8936781515d0ac205bc	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890616	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/006/SRR8890616	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890616				GSM3721265		RMS386		2019-04-17
PRJNA532622	SRP192396	SAMN11406713	SRS4617917	SRX5676286	SRR8890617	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1704233	85211650	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721266: RMS387; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721266	GSM3721266_r1	48542284	d0fab60ba6c0d7e8786c981fc8ece6f2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890617/SRR8890617.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/007/SRR8890617/SRR8890617.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890617/SRR8890617.fastq.gz							37084960	4b80405debe7d60666e053e1e434ac56	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890617	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/007/SRR8890617	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890617				GSM3721266		RMS387		2019-04-17
PRJNA532622	SRP192396	SAMN11406712	SRS4617918	SRX5676287	SRR8890618	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1061392	53069600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721267: RMS389; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721267	GSM3721267_r1	33377896	6a90942f362816ba70f95f23d64c7c95	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890618/SRR8890618.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/008/SRR8890618/SRR8890618.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890618/SRR8890618.fastq.gz							25132983	957023e37ac6ca787822566cbf01e41f	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890618	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/008/SRR8890618	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890618				GSM3721267		RMS389		2019-04-17
PRJNA532622	SRP192396	SAMN11406711	SRS4617919	SRX5676288	SRR8890619	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1851276	92563800	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721268: RMS392; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721268	GSM3721268_r1	56990447	64e905319a15b04d565381d915a62132	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890619/SRR8890619.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/009/SRR8890619/SRR8890619.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890619/SRR8890619.fastq.gz							40207826	b525a4f37d1524367eeca61beace64ea	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890619	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/009/SRR8890619	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890619				GSM3721268		RMS392		2019-04-17
PRJNA532622	SRP192396	SAMN11406710	SRS4617920	SRX5676289	SRR8890620	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2090654	104532700	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721269: RMS394; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721269	GSM3721269_r1	70421610	10c95a7b31d7f280205de85ca7042909	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890620/SRR8890620.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/000/SRR8890620/SRR8890620.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890620/SRR8890620.fastq.gz							48146557	fad793bfa92bdedb7fc4137b98f00bd0	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890620	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/000/SRR8890620	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890620				GSM3721269		RMS394		2019-04-17
PRJNA532622	SRP192396	SAMN11406709	SRS4617921	SRX5676290	SRR8890621	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2923427	146171350	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721270: RMS398; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721270	GSM3721270_r1	93129815	c1306e2eb4bbbe9c3adf39d231fcd38e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890621/SRR8890621.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/001/SRR8890621/SRR8890621.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890621/SRR8890621.fastq.gz							63269621	398e78900826a73e1408920d9775771f	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890621	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/001/SRR8890621	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890621				GSM3721270		RMS398		2019-04-17
PRJNA532622	SRP192396	SAMN11406708	SRS4617922	SRX5676291	SRR8890622	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2221164	111058200	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721271: RMS399; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721271	GSM3721271_r1	68017886	9a3dbc5edf336a05c48e9ac0238ef238	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890622/SRR8890622.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/002/SRR8890622/SRR8890622.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890622/SRR8890622.fastq.gz							48044160	b78cc019e36af65f106b348c637cb84b	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890622	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/002/SRR8890622	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890622				GSM3721271		RMS399		2019-04-17
PRJNA532622	SRP192396	SAMN11406707	SRS4617923	SRX5676292	SRR8890623	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2393708	119685400	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721272: RMS405; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721272	GSM3721272_r1	68233890	51391a584e3eb975c7c2548cd54f482f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890623/SRR8890623.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/003/SRR8890623/SRR8890623.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890623/SRR8890623.fastq.gz							52074893	851ca707d6cddc836e19c0b79c899f3c	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890623	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/003/SRR8890623	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890623				GSM3721272		RMS405		2019-04-17
PRJNA532622	SRP192396	SAMN11406706	SRS4617924	SRX5676293	SRR8890624	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2915797	145789850	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721273: RMS407; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721273	GSM3721273_r1	94530914	068eb3b38106fe346afcf966968803b1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890624/SRR8890624.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/004/SRR8890624/SRR8890624.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890624/SRR8890624.fastq.gz							63914068	2cb0717a6641ef259f8562c85e7e11b3	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890624	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/004/SRR8890624	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890624				GSM3721273		RMS407		2019-04-17
