study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA324668	SRP076355	SAMN05220397	SRS1495851	SRX1836409	SRR3656378	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000237	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1800	1080000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000237	MiSeqITS05_C5_1000237	213823;216650	9f12d19d1f08c250d7eb8e88c375dd3b;0e409d3a15534b428bf73d02b54e15db	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656378/SRR3656378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656378/SRR3656378_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656378/SRR3656378_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656378/SRR3656378_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656378/SRR3656378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656378/SRR3656378_2.fastq.gz							653136	a876dcf16a200484ce6dcac3cb93a4b0	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656378	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656378	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656378				1000237		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220398	SRS1495852	SRX1836410	SRR3656379	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000238	300	PAIRED	AMPLICON	METAGENOMIC	PCR	22517	13510200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000238	MiSeqITS05_C6_1000238	2941418;2734066	ca1c6dd020bae76a5c8d40e6246d1051;2ad77d4b90718e28129355af9c1632a0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656379/SRR3656379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656379/SRR3656379_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656379/SRR3656379_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656379/SRR3656379_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656379/SRR3656379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656379/SRR3656379_2.fastq.gz							7477109	c4f90d31bad510a21dcfd1a3488af4c3	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656379	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656379	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656379				1000238		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220399	SRS1495853	SRX1836411	SRR3656380	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000239	300	PAIRED	AMPLICON	METAGENOMIC	PCR	13917	8350200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000239	MiSeqITS05_C7_1000239	1824049;1570280	08111cdd95a045aab1d82b7fad6d53cb;82f43d71d38a1220157e30c6bbde6899	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656380/SRR3656380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656380/SRR3656380_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656380/SRR3656380_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656380/SRR3656380_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656380/SRR3656380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656380/SRR3656380_2.fastq.gz							4648542	e816e3a3b395c10459541a8ba22e426a	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656380	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656380	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656380				1000239		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220400	SRS1495854	SRX1836412	SRR3656381	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000240	300	PAIRED	AMPLICON	METAGENOMIC	PCR	30170	18102000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000240	MiSeqITS05_C8_1000240	3896127;3540233	76087e65a5b4db8712051701e243565b;c75a8d103c82e31e7de7d7f5df4be7c8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656381/SRR3656381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656381/SRR3656381_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656381/SRR3656381_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656381/SRR3656381_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656381/SRR3656381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656381/SRR3656381_2.fastq.gz							9809962	257eaca49b3b976306758170407ffc05	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656381	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656381	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656381				1000240		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220401	SRS1495855	SRX1836413	SRR3656382	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000241	300	PAIRED	AMPLICON	METAGENOMIC	PCR	2408	1444800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000241	MiSeqITS05_C9_1000241	291542;326266	cfeb1ccd9a14a29da47701a443c244b1;11dc77ef76124828795ea080163af75c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656382/SRR3656382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656382/SRR3656382_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656382/SRR3656382_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656382/SRR3656382_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656382/SRR3656382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656382/SRR3656382_2.fastq.gz							880950	27e5b0208a2967319a7d1c5c09b71ceb	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656382	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656382	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656382				1000241		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220402	SRS1495856	SRX1836414	SRR3656383	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000242	300	PAIRED	AMPLICON	METAGENOMIC	PCR	37	22200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000242	MiSeqITS05_C10_1000242	5751;5402	a85bb219425d8b4e2876effe91d8d1cc;60c3ea9393d542ac11cd9e0d6227a5b8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656383/SRR3656383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656383/SRR3656383_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656383/SRR3656383_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656383/SRR3656383_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656383/SRR3656383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656383/SRR3656383_2.fastq.gz							91360	0fc24804ffa4c5264c86e5aa19e19714	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656383	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656383	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656383				1000242		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220403	SRS1495858	SRX1836415	SRR3656384	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000243	300	PAIRED	AMPLICON	METAGENOMIC	PCR	12093	7255800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000243	MiSeqITS05_C11_1000243	1419082;1464677	fec7acf56a81bb6e211d287a433419f2;366562c56520c01648690cd91ef50868	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656384/SRR3656384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656384/SRR3656384_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656384/SRR3656384_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656384/SRR3656384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656384/SRR3656384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656384/SRR3656384_2.fastq.gz							3799078	58780f730d052a26f19c30b3773b1623	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656384	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656384	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656384				1000243		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220404	SRS1495859	SRX1836416	SRR3656385	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000244	300	PAIRED	AMPLICON	METAGENOMIC	PCR	3210	1926000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000244	MiSeqITS05_C12_1000244	374864;375646	ccde01f5a5f1667a2e98391391bfd95c;e5d751815fba0b02e54eda82be0d914b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656385/SRR3656385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656385/SRR3656385_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656385/SRR3656385_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656385/SRR3656385_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656385/SRR3656385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656385/SRR3656385_2.fastq.gz							1088456	2a471f2347df1614b925473e968e8172	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656385	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/005/SRR3656385	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656385				1000244		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220405	SRS1495857	SRX1836417	SRR3656386	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000245	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38940	23364000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000245	MiSeqITS05_D1_1000245	5142985;4462941	3f3d5536353135c3ec2763f81a234860;11d23a7e240543a55d2132a30d329204	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656386/SRR3656386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656386/SRR3656386_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656386/SRR3656386_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656386/SRR3656386_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656386/SRR3656386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656386/SRR3656386_2.fastq.gz							12918975	9674a0c120eac2efac8b3ab4c0fe4f68	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656386	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/006/SRR3656386	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656386				1000245		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220406	SRS1495860	SRX1836418	SRR3656387	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000246	300	PAIRED	AMPLICON	METAGENOMIC	PCR	37940	22764000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000246	MiSeqITS05_D2_1000246	4938318;4425293	6883fa088f3383ac4eb317d2422e7dec;373be014e89e7948a8447abf36b53425	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656387/SRR3656387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656387/SRR3656387_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656387/SRR3656387_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656387/SRR3656387_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656387/SRR3656387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656387/SRR3656387_2.fastq.gz							12554530	f2e5b8335147edf64fbb7eef620f95f0	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656387	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/007/SRR3656387	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656387				1000246		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220407	SRS1495861	SRX1836419	SRR3656388	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000247	300	PAIRED	AMPLICON	METAGENOMIC	PCR	31341	18804600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000247	MiSeqITS05_D3_1000247	4223247;3779137	8152ae533d078c0a9ef6539eeece8566;043106229023f7e03e3cf218459a779a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656388/SRR3656388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656388/SRR3656388_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656388/SRR3656388_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656388/SRR3656388_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656388/SRR3656388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656388/SRR3656388_2.fastq.gz							10485241	d2466e494196a26b73cf460903b69a9a	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656388	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656388	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656388				1000247		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220408	SRS1495862	SRX1836420	SRR3656389	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000248	300	PAIRED	AMPLICON	METAGENOMIC	PCR	31598	18958800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000248	MiSeqITS05_D4_1000248	3972311;3805101	c598c19f6cfebc575e950fdf23163f6d;28835d3dcf2253d9a18f720bb9fdcaf9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656389/SRR3656389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656389/SRR3656389_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656389/SRR3656389_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656389/SRR3656389_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656389/SRR3656389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656389/SRR3656389_2.fastq.gz							10301877	f0a21caf7c441f32e5ad86d770e1b06a	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656389	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656389	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656389				1000248		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220409	SRS1495863	SRX1836421	SRR3656390	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000249	300	PAIRED	AMPLICON	METAGENOMIC	PCR	27258	16354800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000249	MiSeqITS05_D5_1000249	3539590;3170173	51464b92135a6a0cbf5f4de2613e494e;ed8b898e594d7d8b7fe39f3b2f2611e0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656390/SRR3656390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656390/SRR3656390_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656390/SRR3656390_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656390/SRR3656390_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656390/SRR3656390_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656390/SRR3656390_2.fastq.gz							8940313	2db237a95f291271ab0fc819da50bc36	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656390	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656390	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656390				1000249		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220410	SRS1495864	SRX1836422	SRR3656391	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000250	300	PAIRED	AMPLICON	METAGENOMIC	PCR	44937	26962200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000250	MiSeqITS05_D6_1000250	5903804;5386216	7b181b018ac56f341f08f3aea98247d9;e4bfa6391cc4ac9e104f9fc60f0b02c1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656391/SRR3656391_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656391/SRR3656391_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656391/SRR3656391_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656391/SRR3656391_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656391/SRR3656391_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656391/SRR3656391_2.fastq.gz							14840498	df0cb30e6e500c5b5d3e5da951afa1f6	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656391	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656391	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656391				1000250		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220411	SRS1495865	SRX1836423	SRR3656392	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000251	300	PAIRED	AMPLICON	METAGENOMIC	PCR	33138	19882800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000251	MiSeqITS05_D7_1000251	4205354;3874731	1c75f81474943b24ff338db699b484da;fa5af8c53719d965a66c7e58b421641c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656392/SRR3656392_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656392/SRR3656392_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656392/SRR3656392_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656392/SRR3656392_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656392/SRR3656392_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656392/SRR3656392_2.fastq.gz							10816415	705a5bb7396a6a0506cf566c5390c468	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656392	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656392	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656392				1000251		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220412	SRS1495866	SRX1836424	SRR3656393	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000252	300	PAIRED	AMPLICON	METAGENOMIC	PCR	20390	12234000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000252	MiSeqITS05_D8_1000252	2697847;2414049	0ff077c28818844058dfdbec4716300e;01292eed8295fb0cd663539e237094bc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656393/SRR3656393_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656393/SRR3656393_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656393/SRR3656393_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656393/SRR3656393_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656393/SRR3656393_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656393/SRR3656393_2.fastq.gz							6815718	7bc2929f4274a89a37043293357c490c	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656393	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656393	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656393				1000252		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220413	SRS1495867	SRX1836425	SRR3656394	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000253	300	PAIRED	AMPLICON	METAGENOMIC	PCR	9560	5736000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000253	MiSeqITS05_D9_1000253	1168780;1146260	77fdff09c92d34d4078da8c9b6edf43b;bf160f2550e1fad6a02f5ee0de92b986	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656394/SRR3656394_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656394/SRR3656394_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656394/SRR3656394_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656394/SRR3656394_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656394/SRR3656394_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656394/SRR3656394_2.fastq.gz							3147613	0075fd7cbee0df37bb2618461ac91e07	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656394	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656394	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656394				1000253		NA	0	2016-06-12
