study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB49389	ERP133893	SAMEA11646146	ERS9292855	ERX7289488	ERR7720524	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.49.plateB.wellA03		SINGLE	AMPLICON	METAGENOMIC	PCR	35713	9660862	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.49.plateB.wellA03	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.49.plateB.wellA03	qiita_ppdid_122573:13917.forearm.49.plateB.wellA03	5540220	0c13eea5e5820af9479912dc3aee48bc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720524/ERR7720524.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720524/ERR7720524.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720524/ERR7720524.fastq.gz	5255169	ce41cd90c6fe4a3cf0e18ab599959077	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720524/13917.forearm.49.plateB.wellA03.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720524/13917.forearm.49.plateB.wellA03.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720524/13917.forearm.49.plateB.wellA03.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.49.plateB.wellA03		13917.forearm.49.plateB.wellA03		2021-12-14
PRJEB49389	ERP133893	SAMEA11646147	ERS9292856	ERX7289489	ERR7720525	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.50.plateA.wellH03		SINGLE	AMPLICON	METAGENOMIC	PCR	100628	26706336	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.50.plateA.wellH03	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.50.plateA.wellH03	qiita_ppdid_122573:13917.forearm.50.plateA.wellH03	11302991	549ed21587fd5a729a1057693d577571	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720525/ERR7720525.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720525/ERR7720525.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720525/ERR7720525.fastq.gz	10374641	5ce3571eeb42ee97bf12fd2f0f16c8a5	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720525/13917.forearm.50.plateA.wellH03.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720525/13917.forearm.50.plateA.wellH03.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720525/13917.forearm.50.plateA.wellH03.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.50.plateA.wellH03		13917.forearm.50.plateA.wellH03		2021-12-14
PRJEB49389	ERP133893	SAMEA11646148	ERS9292857	ERX7289490	ERR7720526	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.51.plateB.wellB07		SINGLE	AMPLICON	METAGENOMIC	PCR	2938	804428	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.51.plateB.wellB07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.51.plateB.wellB07	qiita_ppdid_122573:13917.forearm.51.plateB.wellB07	502523	070cca0f81d0f54fc4041f85a234c859	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720526/ERR7720526.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720526/ERR7720526.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720526/ERR7720526.fastq.gz	482135	2ff96d329ab7a4ac853a54e1b410c0e9	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720526/13917.forearm.51.plateB.wellB07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720526/13917.forearm.51.plateB.wellB07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720526/13917.forearm.51.plateB.wellB07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.51.plateB.wellB07		13917.forearm.51.plateB.wellB07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646149	ERS9292858	ERX7289491	ERR7720527	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.52.plateA.wellH05		SINGLE	AMPLICON	METAGENOMIC	PCR	91992	24444392	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.52.plateA.wellH05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.52.plateA.wellH05	qiita_ppdid_122573:13917.forearm.52.plateA.wellH05	10516901	ed9051bd21947f39988c8740e3dcbdd0	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720527/ERR7720527.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720527/ERR7720527.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720527/ERR7720527.fastq.gz	9698071	04409c42cad35edd65ba659c5c26a18e	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720527/13917.forearm.52.plateA.wellH05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720527/13917.forearm.52.plateA.wellH05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720527/13917.forearm.52.plateA.wellH05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.52.plateA.wellH05		13917.forearm.52.plateA.wellH05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646150	ERS9292859	ERX7289492	ERR7720528	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.56.plateA.wellG02		SINGLE	AMPLICON	METAGENOMIC	PCR	65428	17376456	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.56.plateA.wellG02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.56.plateA.wellG02	qiita_ppdid_122573:13917.forearm.56.plateA.wellG02	7925493	a9ccb81b3ba813eac8eef367e6ec52a3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720528/ERR7720528.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720528/ERR7720528.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720528/ERR7720528.fastq.gz	7315880	58b0b968a8e017f4f9c82ed9f99751e3	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720528/13917.forearm.56.plateA.wellG02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720528/13917.forearm.56.plateA.wellG02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720528/13917.forearm.56.plateA.wellG02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.56.plateA.wellG02		13917.forearm.56.plateA.wellG02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646151	ERS9292860	ERX7289493	ERR7720529	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.57.plateA.wellD04		SINGLE	AMPLICON	METAGENOMIC	PCR	88777	23775798	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.57.plateA.wellD04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.57.plateA.wellD04	qiita_ppdid_122573:13917.forearm.57.plateA.wellD04	11759220	318e433a1918f9c90c01d2064793c780	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720529/ERR7720529.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720529/ERR7720529.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720529/ERR7720529.fastq.gz	11006325	ffec1c80aef10a3f7d933eaa363cdbd7	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720529/13917.forearm.57.plateA.wellD04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720529/13917.forearm.57.plateA.wellD04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720529/13917.forearm.57.plateA.wellD04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.57.plateA.wellD04		13917.forearm.57.plateA.wellD04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646152	ERS9292861	ERX7289494	ERR7720530	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.58.plateA.wellE01		SINGLE	AMPLICON	METAGENOMIC	PCR	44339	12048246	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.58.plateA.wellE01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.58.plateA.wellE01	qiita_ppdid_122573:13917.forearm.58.plateA.wellE01	6869504	615295905126421d922a51da436c665a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720530/ERR7720530.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720530/ERR7720530.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720530/ERR7720530.fastq.gz	6522379	d16839d5abfc1a922b5f5430c07da0d7	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720530/13917.forearm.58.plateA.wellE01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720530/13917.forearm.58.plateA.wellE01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720530/13917.forearm.58.plateA.wellE01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.58.plateA.wellE01		13917.forearm.58.plateA.wellE01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646153	ERS9292862	ERX7289495	ERR7720531	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.6.plateB.wellE08		SINGLE	AMPLICON	METAGENOMIC	PCR	10921	2999280	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.6.plateB.wellE08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.6.plateB.wellE08	qiita_ppdid_122573:13917.forearm.6.plateB.wellE08	1901798	6706a91b9294d5b4655a49c407c81a2f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720531/ERR7720531.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720531/ERR7720531.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720531/ERR7720531.fastq.gz	1825537	76e8dec8aa42d644172eada64a4e77e2	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720531/13917.forearm.6.plateB.wellE08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720531/13917.forearm.6.plateB.wellE08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720531/13917.forearm.6.plateB.wellE08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.6.plateB.wellE08		13917.forearm.6.plateB.wellE08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646154	ERS9292863	ERX7289496	ERR7720532	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.7.plateB.wellC07		SINGLE	AMPLICON	METAGENOMIC	PCR	20792	5662612	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.7.plateB.wellC07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.7.plateB.wellC07	qiita_ppdid_122573:13917.forearm.7.plateB.wellC07	3226213	5e788aedbca2eea885a27fbcf4dbe29a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720532/ERR7720532.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/002/ERR7720532/ERR7720532.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720532/ERR7720532.fastq.gz	3075253	f5a7977812271e52e5f5d659840c9aab	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720532/13917.forearm.7.plateB.wellC07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720532/13917.forearm.7.plateB.wellC07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720532/13917.forearm.7.plateB.wellC07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.7.plateB.wellC07		13917.forearm.7.plateB.wellC07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646155	ERS9292864	ERX7289497	ERR7720533	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.8.plateB.wellB08		SINGLE	AMPLICON	METAGENOMIC	PCR	2276	625074	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.8.plateB.wellB08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.8.plateB.wellB08	qiita_ppdid_122573:13917.forearm.8.plateB.wellB08	400420	7113b6ede81299263306c5133e7c5f19	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720533/ERR7720533.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720533/ERR7720533.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720533/ERR7720533.fastq.gz	385180	35f96b86f174f1ff4427494ba601b49a	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720533/13917.forearm.8.plateB.wellB08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720533/13917.forearm.8.plateB.wellB08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720533/13917.forearm.8.plateB.wellB08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.8.plateB.wellB08		13917.forearm.8.plateB.wellB08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646156	ERS9292865	ERX7289498	ERR7720534	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.9.plateA.wellH04		SINGLE	AMPLICON	METAGENOMIC	PCR	1389	383692	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.9.plateA.wellH04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.9.plateA.wellH04	qiita_ppdid_122573:13917.forearm.9.plateA.wellH04	219435	e77b5f2330f40bdf0d0d7c690e956c89	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720534/ERR7720534.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720534/ERR7720534.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720534/ERR7720534.fastq.gz	209663	b04ea841b96223b912e57cc2bc8acad1	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720534/13917.forearm.9.plateA.wellH04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720534/13917.forearm.9.plateA.wellH04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720534/13917.forearm.9.plateA.wellH04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.9.plateA.wellH04		13917.forearm.9.plateA.wellH04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646157	ERS9292866	ERX7289499	ERR7720535	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.1.plateA.wellD08		SINGLE	AMPLICON	METAGENOMIC	PCR	64441	17143903	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.1.plateA.wellD08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.1.plateA.wellD08	qiita_ppdid_122573:13917.forehead.1.plateA.wellD08	7779534	79b65c32debfa86c1c60e432c18af782	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720535/ERR7720535.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720535/ERR7720535.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720535/ERR7720535.fastq.gz	7207896	2742c8ba7a7d1a7d7a9210766728ef92	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720535/13917.forehead.1.plateA.wellD08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720535/13917.forehead.1.plateA.wellD08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720535/13917.forehead.1.plateA.wellD08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.1.plateA.wellD08		13917.forehead.1.plateA.wellD08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646158	ERS9292867	ERX7289500	ERR7720536	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.11.plateA.wellC12		SINGLE	AMPLICON	METAGENOMIC	PCR	39981	10964245	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.11.plateA.wellC12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.11.plateA.wellC12	qiita_ppdid_122573:13917.forehead.11.plateA.wellC12	6958816	e476265ac1a7b5e3ad48783d2e413895	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720536/ERR7720536.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720536/ERR7720536.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720536/ERR7720536.fastq.gz	6660062	ddee01387b4bce944e7b217debb0be4e	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720536/13917.forehead.11.plateA.wellC12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720536/13917.forehead.11.plateA.wellC12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720536/13917.forehead.11.plateA.wellC12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.11.plateA.wellC12		13917.forehead.11.plateA.wellC12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646159	ERS9292868	ERX7289501	ERR7720537	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.12.plateB.wellA05		SINGLE	AMPLICON	METAGENOMIC	PCR	54804	14787750	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.12.plateB.wellA05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.12.plateB.wellA05	qiita_ppdid_122573:13917.forehead.12.plateB.wellA05	8759185	4f660d11b549878208917e0d4fe35676	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720537/ERR7720537.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720537/ERR7720537.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720537/ERR7720537.fastq.gz	8261378	ffbc5c2c30e7785fc3b8d379c412cc5e	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720537/13917.forehead.12.plateB.wellA05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720537/13917.forehead.12.plateB.wellA05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720537/13917.forehead.12.plateB.wellA05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.12.plateB.wellA05		13917.forehead.12.plateB.wellA05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646160	ERS9292869	ERX7289502	ERR7720538	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.13.plateB.wellD01		SINGLE	AMPLICON	METAGENOMIC	PCR	15373	4220916	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.13.plateB.wellD01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.13.plateB.wellD01	qiita_ppdid_122573:13917.forehead.13.plateB.wellD01	2687630	9e46c95b0cd51c156ef31e367adcbb60	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720538/ERR7720538.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720538/ERR7720538.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720538/ERR7720538.fastq.gz	2583199	409e63dc6c7705cf543615ea13c9f9e7	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720538/13917.forehead.13.plateB.wellD01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720538/13917.forehead.13.plateB.wellD01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720538/13917.forehead.13.plateB.wellD01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.13.plateB.wellD01		13917.forehead.13.plateB.wellD01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646161	ERS9292870	ERX7289503	ERR7720539	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.14.plateB.wellA12		SINGLE	AMPLICON	METAGENOMIC	PCR	7465	2057972	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.14.plateB.wellA12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.14.plateB.wellA12	qiita_ppdid_122573:13917.forehead.14.plateB.wellA12	1349552	775e3ce219a83b42324150cfd9e62f50	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720539/ERR7720539.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720539/ERR7720539.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720539/ERR7720539.fastq.gz	1299010	f7ca84073c63d8aaa24914120e04bf4b	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720539/13917.forehead.14.plateB.wellA12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720539/13917.forehead.14.plateB.wellA12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720539/13917.forehead.14.plateB.wellA12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.14.plateB.wellA12		13917.forehead.14.plateB.wellA12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646162	ERS9292871	ERX7289504	ERR7720540	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.15.plateA.wellG04		SINGLE	AMPLICON	METAGENOMIC	PCR	93132	24869991	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.15.plateA.wellG04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.15.plateA.wellG04	qiita_ppdid_122573:13917.forehead.15.plateA.wellG04	12948229	ff60fcacf248f7682a3582c6c7afd9bd	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720540/ERR7720540.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720540/ERR7720540.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720540/ERR7720540.fastq.gz	12194541	eba5902cd7f2e44326bd035a002af93c	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720540/13917.forehead.15.plateA.wellG04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720540/13917.forehead.15.plateA.wellG04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720540/13917.forehead.15.plateA.wellG04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.15.plateA.wellG04		13917.forehead.15.plateA.wellG04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646163	ERS9292872	ERX7289505	ERR7720541	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.16.plateB.wellC05		SINGLE	AMPLICON	METAGENOMIC	PCR	19670	5373233	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.16.plateB.wellC05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.16.plateB.wellC05	qiita_ppdid_122573:13917.forehead.16.plateB.wellC05	3307886	fbc33f5c999bd5708c4da0021f6da9da	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720541/ERR7720541.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720541/ERR7720541.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720541/ERR7720541.fastq.gz	3160038	d27b9548c2143ece647048259e0b3754	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720541/13917.forehead.16.plateB.wellC05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720541/13917.forehead.16.plateB.wellC05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720541/13917.forehead.16.plateB.wellC05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.16.plateB.wellC05		13917.forehead.16.plateB.wellC05		2021-12-14
