study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA295605	SRP063707	SAMN04076190	SRS1070138	SRX1247514	SRR2423619	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102939	300	PAIRED	AMPLICON	METAGENOMIC	PCR	67826	40676490	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102939	MiSeqV1V3_01_A7_102939	4043256;9237724	dae5735db3003bd2c839885089a50cba;6292ba96b018ecf65cc58bdc33aaa735	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423619/SRR2423619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423619/SRR2423619_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423619/SRR2423619_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423619/SRR2423619_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423619/SRR2423619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423619/SRR2423619_2.fastq.gz							20510537	4d62f1578dfb6fecc2354e4050e53dd5	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423619	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/009/SRR2423619	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423619				102939		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076191	SRS1070136	SRX1247515	SRR2423620	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102945	300	PAIRED	AMPLICON	METAGENOMIC	PCR	102542	61544924	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102945	MiSeqV1V3_01_B1_102945	8243705;13794629	6b386a66529479c0ce64c514dd6f1637;c2d78f4362aa130f06bdfcd7b9e01dda	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423620/SRR2423620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423620/SRR2423620_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423620/SRR2423620_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423620/SRR2423620_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423620/SRR2423620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423620/SRR2423620_2.fastq.gz							32836920	db7e1686ce8be764335850b2c823305b	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423620	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/000/SRR2423620	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423620				102945		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076192	SRS1070135	SRX1247516	SRR2423621	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102951	300	PAIRED	AMPLICON	METAGENOMIC	PCR	16837	10108309	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102951	MiSeqV1V3_01_B7_102951	977309;2326376	73adce95f29ed628dfa376f5fc94a1d8;62154e595677d7d6c2466c1eae21caef	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423621/SRR2423621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423621/SRR2423621_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423621/SRR2423621_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423621/SRR2423621_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423621/SRR2423621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423621/SRR2423621_2.fastq.gz							5148316	b31f54d2f03924d59744b22ac853ed59	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423621	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/001/SRR2423621	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423621				102951		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076193	SRS1070134	SRX1247517	SRR2423622	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102957	300	PAIRED	AMPLICON	METAGENOMIC	PCR	43523	22651146	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102957	MiSeqV1V3_01_C1_102957	2907327;5506142	9ae59809d9d897ee3c7543894c7a280e;02940d78e50c22e2f52b770122b5c8f8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423622/SRR2423622_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423622/SRR2423622_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/002/SRR2423622/SRR2423622_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/002/SRR2423622/SRR2423622_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423622/SRR2423622_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423622/SRR2423622_2.fastq.gz							11392046	2f3fa51732c844006c7d9c5d81f6c49f	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/002/SRR2423622	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/002/SRR2423622	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/002/SRR2423622				102957		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076194	SRS1070133	SRX1247518	SRR2423623	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102963	300	PAIRED	AMPLICON	METAGENOMIC	PCR	45872	27587314	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102963	MiSeqV1V3_01_C7_102963	3185989;6207049	357ab6ff424e3f869cecc5bf24de79ec;7cfd0bbd94e9ab56e07ff71a1c48a24e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423623/SRR2423623_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423623/SRR2423623_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/003/SRR2423623/SRR2423623_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/003/SRR2423623/SRR2423623_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423623/SRR2423623_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423623/SRR2423623_2.fastq.gz							14433558	96450973a06c97d624f96fdadb3c5250	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/003/SRR2423623	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/003/SRR2423623	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/003/SRR2423623				102963		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076195	SRS1070132	SRX1247519	SRR2423624	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102969	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38312	22939189	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102969	MiSeqV1V3_01_D1_102969	2497839;5235052	d540c71b2758b97fe78b39beeba40055;40f46417d75cace4e393b18d5a33287e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423624/SRR2423624_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423624/SRR2423624_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/004/SRR2423624/SRR2423624_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/004/SRR2423624/SRR2423624_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423624/SRR2423624_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423624/SRR2423624_2.fastq.gz							11771101	cafe6f0fcd7e6ea932fd9a2c4caa51be	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/004/SRR2423624	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/004/SRR2423624	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/004/SRR2423624				102969		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076196	SRS1070131	SRX1247520	SRR2423625	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102975	300	PAIRED	AMPLICON	METAGENOMIC	PCR	22790	13693115	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102975	MiSeqV1V3_01_D7_102975	1381274;3166706	62a69ebdc5ae8357d886ee5af326c0b7;9b9618af7607cd9cee4841b4d1d9bf74	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423625/SRR2423625_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423625/SRR2423625_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423625/SRR2423625_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423625/SRR2423625_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423625/SRR2423625_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423625/SRR2423625_2.fastq.gz							7040634	1d42178f4dec98dc3c2fb306e071403f	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423625	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/005/SRR2423625	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423625				102975		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076197	SRS1070130	SRX1247521	SRR2423626	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102981	300	PAIRED	AMPLICON	METAGENOMIC	PCR	70153	41411522	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102981	MiSeqV1V3_01_E1_102981	5166222;9813934	8e763bf953664b8fbef494039e26a9dd;f9fd1f0ed83ce61df198088b58bf2956	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423626/SRR2423626_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423626/SRR2423626_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/006/SRR2423626/SRR2423626_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/006/SRR2423626/SRR2423626_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423626/SRR2423626_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/006/SRR2423626/SRR2423626_2.fastq.gz							20915207	7afa096d9f1e61d3433c6860e82a896e	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/006/SRR2423626	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/006/SRR2423626	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/006/SRR2423626				102981		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076198	SRS1070129	SRX1247522	SRR2423627	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102940	300	PAIRED	AMPLICON	METAGENOMIC	PCR	79494	47696776	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102940	MiSeqV1V3_01_A8_102940	5506333;10381967	b2e78cb626edcd66d344875e46c3be84;2c69dbbdd464e58b52c6f820408e7036	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423627/SRR2423627_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423627/SRR2423627_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/007/SRR2423627/SRR2423627_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/007/SRR2423627/SRR2423627_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423627/SRR2423627_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/007/SRR2423627/SRR2423627_2.fastq.gz							24448359	5c6fc84d8792fad7f66806f4ec11c207	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/007/SRR2423627	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/007/SRR2423627	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/007/SRR2423627				102940		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076199	SRS1070128	SRX1247523	SRR2423628	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102946	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38071	22589861	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102946	MiSeqV1V3_01_B2_102946	2559097;5320578	ecfc559cfe47ae5c0e356c4e2ec1e421;1e596c7f109d921fe0ca830d4ad24c43	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423628/SRR2423628_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423628/SRR2423628_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/008/SRR2423628/SRR2423628_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/008/SRR2423628/SRR2423628_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423628/SRR2423628_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/008/SRR2423628/SRR2423628_2.fastq.gz							11664979	6428653576c7b6b95462ae146634c122	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/008/SRR2423628	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/008/SRR2423628	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/008/SRR2423628				102946		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076200	SRS1070127	SRX1247524	SRR2423629	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102952	300	PAIRED	AMPLICON	METAGENOMIC	PCR	13728	8093747	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102952	MiSeqV1V3_01_B8_102952	891110;1942062	7ef738e9858eb77b0c3e6ec3f68fd407;39d290b8ff918eac4852e09d726d75ea	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423629/SRR2423629_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423629/SRR2423629_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423629/SRR2423629_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/009/SRR2423629/SRR2423629_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423629/SRR2423629_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/009/SRR2423629/SRR2423629_2.fastq.gz							4184030	97041f2675c1d27ab1cfb724d68a7b4a	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423629	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/009/SRR2423629	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/009/SRR2423629				102952		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076201	SRS1070126	SRX1247525	SRR2423630	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102958	300	PAIRED	AMPLICON	METAGENOMIC	PCR	49536	29432722	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102958	MiSeqV1V3_01_C2_102958	3135964;6349137	9d51f852cbc6b10ed2a858507375401b;792e4b4706f615307eaf08a452956c93	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423630/SRR2423630_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423630/SRR2423630_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423630/SRR2423630_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/000/SRR2423630/SRR2423630_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423630/SRR2423630_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/000/SRR2423630/SRR2423630_2.fastq.gz							14693353	a9b17ae538fd94945d822c4adfa9e68b	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423630	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/000/SRR2423630	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/000/SRR2423630				102958		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076202	SRS1070125	SRX1247526	SRR2423631	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102964	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38966	23320903	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102964	MiSeqV1V3_01_C8_102964	2487427;5260290	adad61e6514137bde6ef0f0453ee77b5;7126b974556dfba13c2f53c5b043c0a3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423631/SRR2423631_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423631/SRR2423631_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423631/SRR2423631_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/001/SRR2423631/SRR2423631_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423631/SRR2423631_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/001/SRR2423631/SRR2423631_2.fastq.gz							11923201	23104df3bc16ce996b98c251600cea71	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423631	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/001/SRR2423631	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/001/SRR2423631				102964		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076203	SRS1070124	SRX1247527	SRR2423632	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102970	300	PAIRED	AMPLICON	METAGENOMIC	PCR	26468	15783304	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102970	MiSeqV1V3_01_D2_102970	1801238;3629795	d399ebb2d909ffa8671a7e72278d4fd6;213728df0f23a642429885a9f20f3e6f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423632/SRR2423632_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423632/SRR2423632_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/002/SRR2423632/SRR2423632_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/002/SRR2423632/SRR2423632_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423632/SRR2423632_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/002/SRR2423632/SRR2423632_2.fastq.gz							8034146	0a5b17f4f6c5e627a295d56af7177d26	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/002/SRR2423632	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/002/SRR2423632	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/002/SRR2423632				102970		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076204	SRS1070123	SRX1247528	SRR2423633	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102976	300	PAIRED	AMPLICON	METAGENOMIC	PCR	19989	12000180	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102976	MiSeqV1V3_01_D8_102976	1330426;2919533	49e3579372ff93ba8e877fc4efabc7a4;ce081491d8b3ae1a15ad479a444976cc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423633/SRR2423633_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423633/SRR2423633_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/003/SRR2423633/SRR2423633_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/003/SRR2423633/SRR2423633_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423633/SRR2423633_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/003/SRR2423633/SRR2423633_2.fastq.gz							6267813	cc35fb7a31c174243671e4d24b1f4d75	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/003/SRR2423633	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/003/SRR2423633	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/003/SRR2423633				102976		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076205	SRS1070122	SRX1247529	SRR2423634	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_01_102982	300	PAIRED	AMPLICON	METAGENOMIC	PCR	89281	52910158	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_01_102982	MiSeqV1V3_01_E2_102982	5734054;11911547	08effc8db07925b69ac4427dee98e7b5;49e48f87b803ed0302ee282045fcbeab	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423634/SRR2423634_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423634/SRR2423634_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/004/SRR2423634/SRR2423634_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/004/SRR2423634/SRR2423634_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423634/SRR2423634_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/004/SRR2423634/SRR2423634_2.fastq.gz							25959924	987ce04e76226b2d4d0ab59bdc580da3	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/004/SRR2423634	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/004/SRR2423634	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/004/SRR2423634				102982		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076206	SRS1070121	SRX1247530	SRR2423635	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_03_104146	300	PAIRED	AMPLICON	METAGENOMIC	PCR	74361	45508932	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; SkinMet_comparison_V1V3_SRA_experiment.conf	Bacteria metagenome	PRJNA295605	MiSeqV1V3_03_104146	MiSeqV1V3_03_F11_104146	6679446;9493433	48931648890c1034ebe34823e4e9a830;d4cb99fe68ff1f05f71b050aa212655d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423635/SRR2423635_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423635/SRR2423635_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423635/SRR2423635_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR242/005/SRR2423635/SRR2423635_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423635/SRR2423635_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR242/005/SRR2423635/SRR2423635_2.fastq.gz							22529276	9580db7fa9fdaa3fa435f8d6c3c643eb	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423635	fasp.sra.ebi.ac.uk:/vol1/srr/SRR242/005/SRR2423635	ftp.sra.ebi.ac.uk/vol1/srr/SRR242/005/SRR2423635				104146		NA	0	2015-10-17
