study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA780434	SRP346114	SAMN23151441	SRS11072032	SRX13138844	SRR16947013	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-95		SINGLE	AMPLICON	GENOMIC	PCR	75362	18894126	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-95	ITS-H4.extendedFrags.fastq	3282672	a3cf85ce5c979ef762408aeeb0e6153c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/013/SRR16947013/SRR16947013.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/013/SRR16947013/SRR16947013.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/013/SRR16947013/SRR16947013.fastq.gz							6108754	926967d7af5afc55627d104aa48c7122	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/013/SRR16947013	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/013/SRR16947013	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/013/SRR16947013				funH4		funH4		2021-12-23
PRJNA780434	SRP346114	SAMN23151440	SRS11072033	SRX13138843	SRR16947014	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-94		SINGLE	AMPLICON	GENOMIC	PCR	63429	16616916	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-94	ITS-H3.extendedFrags.fastq	3277200	a43416c6ee0235c1a09dd22a9f0b901c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/014/SRR16947014/SRR16947014.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/014/SRR16947014/SRR16947014.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/014/SRR16947014/SRR16947014.fastq.gz							5663437	bbe045896276b9c2bbca301f3ab2d487	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/014/SRR16947014	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/014/SRR16947014	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/014/SRR16947014				funH3		funH3		2021-12-23
PRJNA780434	SRP346114	SAMN23151439	SRS11072030	SRX13138842	SRR16947015	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-93		SINGLE	AMPLICON	GENOMIC	PCR	81507	20623842	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-93	ITS-H2.extendedFrags.fastq	4054512	ec04658b3c826f392f99c559d138e38c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/015/SRR16947015/SRR16947015.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/015/SRR16947015/SRR16947015.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/015/SRR16947015/SRR16947015.fastq.gz							6785066	71b7b6c15e7970d04f41a2b5494e7571	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/015/SRR16947015	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/015/SRR16947015	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/015/SRR16947015				funH2		funH2		2021-12-23
PRJNA780434	SRP346114	SAMN23151438	SRS11072031	SRX13138841	SRR16947016	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-92		SINGLE	AMPLICON	GENOMIC	PCR	105608	43873075	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-92	P42.extendedFrags.fastq	7184896	029bc673f26c6fb8233db05dadd7e434	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/016/SRR16947016/SRR16947016.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/016/SRR16947016/SRR16947016.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/016/SRR16947016/SRR16947016.fastq.gz							14828878	2ab43551ca57f89efa0663b6cfe50da3	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/016/SRR16947016	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/016/SRR16947016	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/016/SRR16947016				bacP42		bacP42		2021-12-23
PRJNA780434	SRP346114	SAMN23151437	SRS11072029	SRX13138840	SRR16947017	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-91		SINGLE	AMPLICON	GENOMIC	PCR	94666	39568616	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-91	P40.extendedFrags.fastq	8122927	98b77166c381c58a89e43737980e2f36	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/017/SRR16947017/SRR16947017.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/017/SRR16947017/SRR16947017.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/017/SRR16947017/SRR16947017.fastq.gz							14554596	b92c87c1c005fce5d7c7fcffb273f091	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/017/SRR16947017	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/017/SRR16947017	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/017/SRR16947017				bacP40		bacP40		2021-12-23
PRJNA780434	SRP346114	SAMN23151356	SRS11072028	SRX13138839	SRR16947018	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-10		SINGLE	AMPLICON	GENOMIC	PCR	71327	29937468	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-10	H13.extendedFrags.fastq	4676713	6c7f996d9dae273cf653cf624fc6b9e0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/018/SRR16947018/SRR16947018.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/018/SRR16947018/SRR16947018.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/018/SRR16947018/SRR16947018.fastq.gz							10161716	65fc9d20338283523a6e1054fa4ae714	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/018/SRR16947018	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/018/SRR16947018	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/018/SRR16947018				bacH13		bacH13		2021-12-23
PRJNA780434	SRP346114	SAMN23151436	SRS11072027	SRX13138838	SRR16947019	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-90		SINGLE	AMPLICON	GENOMIC	PCR	101102	42317688	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-90	P39.extendedFrags.fastq	9191312	ccd7a3c99e61c033cd2feb99104254be	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/019/SRR16947019/SRR16947019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/019/SRR16947019/SRR16947019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/019/SRR16947019/SRR16947019.fastq.gz							15595731	1dedb5eef2ccbe78003f4cd8037eabfe	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/019/SRR16947019	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/019/SRR16947019	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/019/SRR16947019				bacP39		bacP39		2021-12-23
PRJNA780434	SRP346114	SAMN23151435	SRS11072026	SRX13138837	SRR16947020	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-89		SINGLE	AMPLICON	GENOMIC	PCR	107930	44790277	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-89	P38.extendedFrags.fastq	9291204	22e030faa77f8a9ba40c355ccc4683e5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/020/SRR16947020/SRR16947020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/020/SRR16947020/SRR16947020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/020/SRR16947020/SRR16947020.fastq.gz							16215294	9617f5665d439bb47e3707f15ed6fe4b	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/020/SRR16947020	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/020/SRR16947020	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/020/SRR16947020				bacP38		bacP38		2021-12-23
PRJNA780434	SRP346114	SAMN23151434	SRS11072025	SRX13138836	SRR16947021	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-88		SINGLE	AMPLICON	GENOMIC	PCR	110199	46051789	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-88	P37.extendedFrags.fastq	9458573	a677c85f1c5a3e9099e0095ead3d5b6c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/021/SRR16947021/SRR16947021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/021/SRR16947021/SRR16947021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/021/SRR16947021/SRR16947021.fastq.gz							16442020	981cdd07ad9de457ac1775e751ed7885	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/021/SRR16947021	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/021/SRR16947021	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/021/SRR16947021				bacP37		bacP37		2021-12-23
PRJNA780434	SRP346114	SAMN23151433	SRS11072024	SRX13138835	SRR16947022	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-87		SINGLE	AMPLICON	GENOMIC	PCR	111247	46185678	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-87	P36.extendedFrags.fastq	7130800	a36fe9141cee7d503d8bc94ef31247b0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/022/SRR16947022/SRR16947022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/022/SRR16947022/SRR16947022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/022/SRR16947022/SRR16947022.fastq.gz							14592340	a23634603f741c1dc1fee4c8ecdd067a	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/022/SRR16947022	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/022/SRR16947022	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/022/SRR16947022				bacP36		bacP36		2021-12-23
PRJNA780434	SRP346114	SAMN23151432	SRS11072023	SRX13138834	SRR16947023	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-86		SINGLE	AMPLICON	GENOMIC	PCR	97593	40929763	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-86	P35.extendedFrags.fastq	9041082	2673ccd4c4570b1dea975e34f389e42e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/023/SRR16947023/SRR16947023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/023/SRR16947023/SRR16947023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/023/SRR16947023/SRR16947023.fastq.gz							15104116	e1d06b1f389a5c12d679a51c17d2a7dd	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/023/SRR16947023	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/023/SRR16947023	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/023/SRR16947023				bacP35		bacP35		2021-12-23
PRJNA780434	SRP346114	SAMN23151431	SRS11072022	SRX13138833	SRR16947024	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-85		SINGLE	AMPLICON	GENOMIC	PCR	98417	40605987	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-85	P34.extendedFrags.fastq	6672425	f9811eac251153aad4fb877f7fdafae0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/024/SRR16947024/SRR16947024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/024/SRR16947024/SRR16947024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/024/SRR16947024/SRR16947024.fastq.gz							13752608	e71173e0d74b26bcf7b4c02e6f93b8e8	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/024/SRR16947024	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/024/SRR16947024	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/024/SRR16947024				bacP34		bacP34		2021-12-23
PRJNA780434	SRP346114	SAMN23151430	SRS11072021	SRX13138832	SRR16947025	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-84		SINGLE	AMPLICON	GENOMIC	PCR	101345	42043298	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-84	P33.extendedFrags.fastq	6862638	9e10d989b1bd3bec81594a0a6b31672c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/025/SRR16947025/SRR16947025.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/025/SRR16947025/SRR16947025.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/025/SRR16947025/SRR16947025.fastq.gz							14192862	e62b61ceb8b118c34906a8c33b9497bb	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/025/SRR16947025	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/025/SRR16947025	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/025/SRR16947025				bacP33		bacP33		2021-12-23
PRJNA780434	SRP346114	SAMN23151429	SRS11072020	SRX13138831	SRR16947026	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-83		SINGLE	AMPLICON	GENOMIC	PCR	101320	43061340	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-83	P32.extendedFrags.fastq	7098272	6199300f76b08122adc2c76bfe2d18c1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/026/SRR16947026/SRR16947026.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/026/SRR16947026/SRR16947026.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/026/SRR16947026/SRR16947026.fastq.gz							14313662	9eb49e1277cac617d4d3ce4186560f9f	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/026/SRR16947026	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/026/SRR16947026	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/026/SRR16947026				bacP32		bacP32		2021-12-23
PRJNA780434	SRP346114	SAMN23151428	SRS11072019	SRX13138830	SRR16947027	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-82		SINGLE	AMPLICON	GENOMIC	PCR	102517	42963413	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-82	P31.extendedFrags.fastq	6936072	e0b129ebfef00954487284b7ddce98b4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/027/SRR16947027/SRR16947027.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/027/SRR16947027/SRR16947027.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/027/SRR16947027/SRR16947027.fastq.gz							14555649	a9cb0fc1c6db7711f44b46d6c8e1f156	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/027/SRR16947027	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/027/SRR16947027	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/027/SRR16947027				bacP31		bacP31		2021-12-23
PRJNA780434	SRP346114	SAMN23151427	SRS11072018	SRX13138829	SRR16947028	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-81		SINGLE	AMPLICON	GENOMIC	PCR	111697	47059692	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-81	P30.extendedFrags.fastq	8268240	79a48fc6e9cf97e077e7af3d2ec97047	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/028/SRR16947028/SRR16947028.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/028/SRR16947028/SRR16947028.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/028/SRR16947028/SRR16947028.fastq.gz							15943872	5f8ca32b21c66b6ac9b8178c45f1aa89	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/028/SRR16947028	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/028/SRR16947028	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/028/SRR16947028				bacP30		bacP30		2021-12-23
PRJNA780434	SRP346114	SAMN23151355	SRS11072017	SRX13138828	SRR16947029	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-9		SINGLE	AMPLICON	GENOMIC	PCR	70214	28834739	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-9	H12.extendedFrags.fastq	4734957	5ceab4941bfe5dc6e203f971e63fe658	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/029/SRR16947029/SRR16947029.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/029/SRR16947029/SRR16947029.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/029/SRR16947029/SRR16947029.fastq.gz							9554899	0dec529ca1c9dc38d80f130fbef50e65	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/029/SRR16947029	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/029/SRR16947029	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/029/SRR16947029				bacH12		bacH12		2021-12-23
PRJNA780434	SRP346114	SAMN23151426	SRS11072015	SRX13138827	SRR16947030	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-80		SINGLE	AMPLICON	GENOMIC	PCR	104856	44397683	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-80	P29.extendedFrags.fastq	8271383	42f9cc6a390e298e3aa7d3e7d93c1e0b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/030/SRR16947030/SRR16947030.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/030/SRR16947030/SRR16947030.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/030/SRR16947030/SRR16947030.fastq.gz							14970503	b6d0e318fd1efba15db2f59648ee066d	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/030/SRR16947030	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/030/SRR16947030	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/030/SRR16947030				bacP29		bacP29		2021-12-23
PRJNA780434	SRP346114	SAMN23151425	SRS11072016	SRX13138826	SRR16947031	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-79		SINGLE	AMPLICON	GENOMIC	PCR	98870	41799755	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-79	P28.extendedFrags.fastq	7931212	85997e6346a28b65b682a6aed246d82b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/031/SRR16947031/SRR16947031.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/031/SRR16947031/SRR16947031.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/031/SRR16947031/SRR16947031.fastq.gz							14452792	2b25633a5a797030dd0c3aba6ea3355a	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/031/SRR16947031	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/031/SRR16947031	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/031/SRR16947031				bacP28		bacP28		2021-12-23
PRJNA780434	SRP346114	SAMN23151424	SRS11072014	SRX13138825	SRR16947032	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-78		SINGLE	AMPLICON	GENOMIC	PCR	102522	43347679	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-78	P27.extendedFrags.fastq	8054315	311a3f8854997a05d07bc70c0ca1af39	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/032/SRR16947032/SRR16947032.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/032/SRR16947032/SRR16947032.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/032/SRR16947032/SRR16947032.fastq.gz							14885495	c3298ac71ace35fdf81d3141eff98cd0	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/032/SRR16947032	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/032/SRR16947032	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/032/SRR16947032				bacP27		bacP27		2021-12-23
PRJNA780434	SRP346114	SAMN23151423	SRS11072013	SRX13138824	SRR16947033	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-77		SINGLE	AMPLICON	GENOMIC	PCR	108127	45387883	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-77	P26.extendedFrags.fastq	7676574	205271c7ec09992bcfb68062b0197472	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/033/SRR16947033/SRR16947033.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/033/SRR16947033/SRR16947033.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/033/SRR16947033/SRR16947033.fastq.gz							15402739	572b0fcb04d9c57ad993d62749126ae7	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/033/SRR16947033	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/033/SRR16947033	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/033/SRR16947033				bacP26		bacP26		2021-12-23
PRJNA780434	SRP346114	SAMN23151447	SRS11072010	SRX13138822	SRR16947034	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-101		SINGLE	AMPLICON	GENOMIC	PCR	87568	25694913	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-101	ITS-H12.extendedFrags.fastq	3905176	983fa1aabb5f8835678e07a34c6a3a01	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/034/SRR16947034/SRR16947034.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/034/SRR16947034/SRR16947034.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/034/SRR16947034/SRR16947034.fastq.gz							8372185	7f43a64c6cd4ffd5dfe9dce356f2fb99	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/034/SRR16947034	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/034/SRR16947034	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/034/SRR16947034				funH12		funH12		2021-12-23
PRJNA780434	SRP346114	SAMN23151357	SRS11072011	SRX13138821	SRR16947035	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-11		SINGLE	AMPLICON	GENOMIC	PCR	78209	32680810	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-11	H14.extendedFrags.fastq	4776093	67315bff873e2ca716c6af9aeca3f9d0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/035/SRR16947035/SRR16947035.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/035/SRR16947035/SRR16947035.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/035/SRR16947035/SRR16947035.fastq.gz							10880722	4a6937165a44d9788f60288b1f832ce8	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/035/SRR16947035	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/035/SRR16947035	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/035/SRR16947035				bacH14		bacH14		2021-12-23
PRJNA780434	SRP346114	SAMN23151348	SRS11072009	SRX13138820	SRR16947036	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-2		SINGLE	AMPLICON	GENOMIC	PCR	69519	28603641	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-2	H3.extendedFrags.fastq	5019635	078d1375437f75a95a7a8ec30be96250	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/036/SRR16947036/SRR16947036.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/036/SRR16947036/SRR16947036.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/036/SRR16947036/SRR16947036.fastq.gz							10035317	1e4513487a45a86eecc5f70456dc9cbe	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/036/SRR16947036	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/036/SRR16947036	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/036/SRR16947036				bacH3		bacH3		2021-12-23
