study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395551	SRP113697	SAMN07416820	SRS2391135	SRX3043359	SRR5875843	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119676	300	PAIRED	AMPLICON	METAGENOMIC	PCR	19723	11833800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119676	MiSeqV1V3_29_H7_119676	3418225;3868072	fe15ec1bae186c14a826b1c531fa9106;469253b424d3992a214548b1ca7fdc7d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875843/SRR5875843_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875843/SRR5875843_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875843/SRR5875843_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875843/SRR5875843_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875843/SRR5875843_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875843/SRR5875843_2.fastq.gz							8273921	7ff87d2cb5f2529fb7a4a2343bfd20d5	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875843	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875843	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875843				119676		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416821	SRS2391138	SRX3043360	SRR5875844	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119677	300	PAIRED	AMPLICON	METAGENOMIC	PCR	53693	32215800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119677	MiSeqV1V3_29_H8_119677	10300843;10815949	6222cd185e41a6c3ec75f5993db1fc01;232d210a85ffc0792bb4838c188b18c5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875844/SRR5875844_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875844/SRR5875844_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875844/SRR5875844_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875844/SRR5875844_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875844/SRR5875844_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875844/SRR5875844_2.fastq.gz							22297962	c3db83278866a7e168f445c7d5e9349c	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875844	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875844	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875844				119677		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416822	SRS2391137	SRX3043361	SRR5875845	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119678	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1391	834600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119678	MiSeqV1V3_29_H9_119678	279923;293432	d33e8bd9eb09860817755b3d56b36d50;e48d5ca9402963c23128d7215c7e188d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875845/SRR5875845_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875845/SRR5875845_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875845/SRR5875845_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875845/SRR5875845_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875845/SRR5875845_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875845/SRR5875845_2.fastq.gz							680864	a2bcbbacee8370f584af9761447e61c1	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875845	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875845	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875845				119678		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416823	SRS2391139	SRX3043362	SRR5875846	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119679	300	PAIRED	AMPLICON	METAGENOMIC	PCR	2973	1783800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119679	MiSeqV1V3_29_H10_119679	568653;598397	d8081d2e85ad68f2aa1a0dd5784f35c6;540242d787cef3c25e30e98b2fab7f34	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875846/SRR5875846_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875846/SRR5875846_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875846/SRR5875846_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875846/SRR5875846_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875846/SRR5875846_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875846/SRR5875846_2.fastq.gz							1340823	62b57d66a12744d7b1b8c0b4c8e8b4a7	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875846	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875846	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875846				119679		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416824	SRS2391140	SRX3043363	SRR5875847	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119680	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1798	1078800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119680	MiSeqV1V3_29_H11_119680	356553;382176	caea6cdd80a43e28feb9afd444048593;fb8e237f78627e54b5c6c75b6f7c9153	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875847/SRR5875847_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875847/SRR5875847_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875847/SRR5875847_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875847/SRR5875847_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875847/SRR5875847_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875847/SRR5875847_2.fastq.gz							859466	3de45781b68fbfb0bf34185e48d4e5d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875847	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875847	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875847				119680		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416825	SRS2391143	SRX3043364	SRR5875848	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119681	300	PAIRED	AMPLICON	METAGENOMIC	PCR	2642	1585200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119681	MiSeqV1V3_29_H12_119681	489187;523439	78a3d6eb989e51b5b42ed80179281fec;353d995eedb0b84938696a55bc992cdf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875848/SRR5875848_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875848/SRR5875848_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875848/SRR5875848_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875848/SRR5875848_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875848/SRR5875848_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875848/SRR5875848_2.fastq.gz							1201985	974208aa91055c1ce40345c270ddf2c6	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875848	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875848	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875848				119681		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416826	SRS2391141	SRX3043365	SRR5875849	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119682	300	PAIRED	AMPLICON	METAGENOMIC	PCR	9709	5825400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119682	MiSeqV1V3_29_A1_119682	1606454;1782403	871f2a611271d1d5ac40aa3238147462;799535fb495a7c7a1dd1bf3bbe60e6ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875849/SRR5875849_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875849/SRR5875849_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875849/SRR5875849_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875849/SRR5875849_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875849/SRR5875849_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875849/SRR5875849_2.fastq.gz							4053666	1878270cb737d76825976632646c1b05	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875849	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875849	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875849				119682		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416827	SRS2391144	SRX3043366	SRR5875850	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119683	300	PAIRED	AMPLICON	METAGENOMIC	PCR	4248	2548800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119683	MiSeqV1V3_29_A2_119683	716559;807624	632de342505846180b1dd35c1230d19c;ea882a3d27002394dbf9f653f53cbb3f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875850/SRR5875850_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875850/SRR5875850_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875850/SRR5875850_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875850/SRR5875850_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875850/SRR5875850_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875850/SRR5875850_2.fastq.gz							1853564	09021ee19b41f7588087d74de6905412	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875850	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875850	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875850				119683		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416828	SRS2391142	SRX3043367	SRR5875851	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119684	300	PAIRED	AMPLICON	METAGENOMIC	PCR	25133	15079800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119684	MiSeqV1V3_29_A3_119684	4909511;5323240	72a50028da0bea8ea0b6c65db9eae234;f7c13e64ce7af8a557f3cc005a5d0b2d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875851/SRR5875851_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875851/SRR5875851_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875851/SRR5875851_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875851/SRR5875851_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875851/SRR5875851_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875851/SRR5875851_2.fastq.gz							10646297	288bf47e5ad421d754696dafcd1c3271	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875851	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875851	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875851				119684		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416829	SRS2391145	SRX3043368	SRR5875852	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119685	300	PAIRED	AMPLICON	METAGENOMIC	PCR	72922	43753200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119685	MiSeqV1V3_29_A4_119685	9599535;11557021	041bc554731f303d506423949f46386d;032957b4db2b29443cbbae77543ed2fa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875852/SRR5875852_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875852/SRR5875852_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875852/SRR5875852_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875852/SRR5875852_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875852/SRR5875852_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875852/SRR5875852_2.fastq.gz							27624445	803b328a400cd2309b5ab3c420de71b3	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875852	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875852	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875852				119685		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416830	SRS2391146	SRX3043369	SRR5875853	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119686	300	PAIRED	AMPLICON	METAGENOMIC	PCR	8389	5033400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119686	MiSeqV1V3_29_A5_119686	1437067;1592482	ce4937e6c854b52d77431180036bef63;667de6c37289e63a86634a480916f758	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875853/SRR5875853_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875853/SRR5875853_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875853/SRR5875853_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875853/SRR5875853_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875853/SRR5875853_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875853/SRR5875853_2.fastq.gz							3527680	9fa164fce1e386790d6684df3926c2ba	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875853	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875853	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875853				119686		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416831	SRS2391147	SRX3043370	SRR5875854	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119687	300	PAIRED	AMPLICON	METAGENOMIC	PCR	27132	16279200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119687	MiSeqV1V3_29_A6_119687	4302740;5318556	303720a8b37e90e426cc30bf4b392b25;6bd0708196d3c786cc5f57363c4ce515	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875854/SRR5875854_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875854/SRR5875854_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875854/SRR5875854_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875854/SRR5875854_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875854/SRR5875854_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875854/SRR5875854_2.fastq.gz							11248857	9acd717842acc1e5ff1268d33b86aa91	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875854	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875854	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875854				119687		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416832	SRS2391148	SRX3043371	SRR5875855	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119688	300	PAIRED	AMPLICON	METAGENOMIC	PCR	26506	15903600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119688	MiSeqV1V3_29_A7_119688	4047037;5256496	5be9124962f252098d8226dcf953eefb;0dbff192f125d4a32b6878208288f4ee	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875855/SRR5875855_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875855/SRR5875855_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875855/SRR5875855_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875855/SRR5875855_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875855/SRR5875855_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875855/SRR5875855_2.fastq.gz							11163943	88912dfff2c85c306e310de4195bffd4	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875855	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875855	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875855				119688		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416833	SRS2391149	SRX3043372	SRR5875856	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119689	300	PAIRED	AMPLICON	METAGENOMIC	PCR	85201	51120600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119689	MiSeqV1V3_29_A8_119689	16008410;16471867	2bfebcc1ebc6ef8f266232281cc95cd2;07ef7680c06c8cab870d366bf1fd46a4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875856/SRR5875856_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875856/SRR5875856_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875856/SRR5875856_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875856/SRR5875856_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875856/SRR5875856_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875856/SRR5875856_2.fastq.gz							34972156	00aea2ab174ab825fedb200ecf01b514	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875856	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875856	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875856				119689		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416834	SRS2391150	SRX3043373	SRR5875857	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119690	300	PAIRED	AMPLICON	METAGENOMIC	PCR	33131	19878600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119690	MiSeqV1V3_29_A9_119690	4735173;5555379	c85952e68e4e85d4b2f28d41d6f0263e;c5a5ab6bc09c5f3f320e1e856d1097e9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875857/SRR5875857_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875857/SRR5875857_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875857/SRR5875857_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875857/SRR5875857_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875857/SRR5875857_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875857/SRR5875857_2.fastq.gz							12843776	650f90ec8e63f43ea46cfb2d371d528c	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875857	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875857	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875857				119690		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416835	SRS2391153	SRX3043374	SRR5875858	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119691	300	PAIRED	AMPLICON	METAGENOMIC	PCR	6949	4169400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119691	MiSeqV1V3_29_A10_119691	994691;1156345	f721b3c30348a493e164528fe2d546bd;0a55ba0135848ea27106fff474e8945c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875858/SRR5875858_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875858/SRR5875858_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875858/SRR5875858_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875858/SRR5875858_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875858/SRR5875858_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875858/SRR5875858_2.fastq.gz							2800012	2c2b82e5bd187f9c5f538eba1a531d83	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875858	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875858	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875858				119691		NA	0	2017-07-28
