study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA595159	SRP237383	SAMN13547074	SRS5814769	SRX7355430	SRR10678493	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	94-2-S		PAIRED	AMPLICON	METAGENOMIC	PCR	75845	45658690	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 94-2-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	94-2-S	94-2-S_R1.fastq.gz	10478517;13046273	252c36fbc97f8470103bc73c89ed3914;4ca8e806789b4725c3ac6bd34bc5c242	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/093/SRR10678493/SRR10678493_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/093/SRR10678493/SRR10678493_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/093/SRR10678493/SRR10678493_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/093/SRR10678493/SRR10678493_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/093/SRR10678493/SRR10678493_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/093/SRR10678493/SRR10678493_2.fastq.gz							29398813	aef170a608dbd185855459c670db3d1f	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/093/SRR10678493	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/093/SRR10678493	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/093/SRR10678493				94-2-S		94-2-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547073	SRS5814765	SRX7355429	SRR10678494	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	94-2-C		PAIRED	AMPLICON	METAGENOMIC	PCR	17527	10551254	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 94-2-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	94-2-C	94-2-C_R1.fastq.gz	2536507;3124827	0271bc7dff8782fe409f4388b21c9c88;97233be4476ab72bb094dfd9144920b4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/094/SRR10678494/SRR10678494_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/094/SRR10678494/SRR10678494_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/094/SRR10678494/SRR10678494_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/094/SRR10678494/SRR10678494_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/094/SRR10678494/SRR10678494_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/094/SRR10678494/SRR10678494_2.fastq.gz							6860972	6ce004cbf07ab2d8a1b67788b4f69deb	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/094/SRR10678494	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/094/SRR10678494	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/094/SRR10678494				94-2-C		94-2-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547072	SRS5814767	SRX7355428	SRR10678495	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	94-2-A		PAIRED	AMPLICON	METAGENOMIC	PCR	7	4214	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 94-2-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	94-2-A	94-2-A_R1.fastq.gz	1486;1604	66534100c2d699847b7bf75b5414c1f7;c5ff937d0fdb60ef81bce1fc0037cfed	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/095/SRR10678495/SRR10678495_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/095/SRR10678495/SRR10678495_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/095/SRR10678495/SRR10678495_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/095/SRR10678495/SRR10678495_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/095/SRR10678495/SRR10678495_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/095/SRR10678495/SRR10678495_2.fastq.gz							82991	2863f9fe1e881c942a2b1b62ef1d7563	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/095/SRR10678495	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/095/SRR10678495	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/095/SRR10678495				94-2-A		94-2-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546892	SRS5814764	SRX7355427	SRR10678496	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-6-A		PAIRED	AMPLICON	METAGENOMIC	PCR	35347	21278894	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-6-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-6-A	100-6-A_R1.fastq.gz	6039507;6763667	57955c83ef80376ca25da5c07c76e636;b68874581f0b92b21a3f1287e69c3d17	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/096/SRR10678496/SRR10678496_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/096/SRR10678496/SRR10678496_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/096/SRR10678496/SRR10678496_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/096/SRR10678496/SRR10678496_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/096/SRR10678496/SRR10678496_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/096/SRR10678496/SRR10678496_2.fastq.gz							15147456	d9e135802903050beed8df3180303573	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/096/SRR10678496	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/096/SRR10678496	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/096/SRR10678496				100-6-A		100-6-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546874	SRS5814760	SRX7355426	SRR10678497	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-10-A		PAIRED	AMPLICON	METAGENOMIC	PCR	76160	45848320	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-10-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-10-A	100-10-A_R1.fastq.gz	12879153;14536691	142316450ed2a0c1923b0e36ced83df4;3d4e4d68a65fb44467c66eb6b06b02eb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/097/SRR10678497/SRR10678497_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/097/SRR10678497/SRR10678497_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/097/SRR10678497/SRR10678497_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/097/SRR10678497/SRR10678497_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/097/SRR10678497/SRR10678497_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/097/SRR10678497/SRR10678497_2.fastq.gz							32596411	941c73622789ef770275076e3695cd78	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/097/SRR10678497	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/097/SRR10678497	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/097/SRR10678497				100-10-A		100-10-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547071	SRS5814762	SRX7355425	SRR10678498	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	94-1-S		PAIRED	AMPLICON	METAGENOMIC	PCR	86095	51829190	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 94-1-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	94-1-S	94-1-S_R1.fastq.gz	12010800;15230118	73b3633077f0f778a47d2d64cd94f570;493830031ebd5b25fb5bc9d2deb8b536	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678498/SRR10678498_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678498/SRR10678498_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/098/SRR10678498/SRR10678498_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/098/SRR10678498/SRR10678498_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678498/SRR10678498_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678498/SRR10678498_2.fastq.gz							33366993	c690cf263578daaa56cdca6bbc40f24b	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/098/SRR10678498	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/098/SRR10678498	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/098/SRR10678498				94-1-S		94-1-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547070	SRS5814763	SRX7355424	SRR10678499	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	94-1-C		PAIRED	AMPLICON	METAGENOMIC	PCR	85655	51564310	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 94-1-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	94-1-C	94-1-C_R1.fastq.gz	12097692;14891833	d252acf5b70644ac2879aeb97c08f6d2;ff9dfec41cfd27e7d79de32dca3f5033	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678499/SRR10678499_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678499/SRR10678499_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/099/SRR10678499/SRR10678499_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/099/SRR10678499/SRR10678499_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678499/SRR10678499_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678499/SRR10678499_2.fastq.gz							32852208	060fe27c1b47510d7bdfa93121c23312	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/099/SRR10678499	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/099/SRR10678499	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/099/SRR10678499				94-1-C		94-1-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547069	SRS5814761	SRX7355423	SRR10678500	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	94-1-A		PAIRED	AMPLICON	METAGENOMIC	PCR	67120	40406240	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 94-1-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	94-1-A	94-1-A_R1.fastq.gz	9098643;11477425	3cb7fbf91b65e3bfde28dc92eae1e1a5;68b45a960f372ce2f7c5abc8cca670e1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678500/SRR10678500_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678500/SRR10678500_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/000/SRR10678500/SRR10678500_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/000/SRR10678500/SRR10678500_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678500/SRR10678500_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678500/SRR10678500_2.fastq.gz							25909581	01d881e5dbc6194e11fb0f0a0bd4390f	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/000/SRR10678500	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/000/SRR10678500	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/000/SRR10678500				94-1-A		94-1-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547068	SRS5814759	SRX7355422	SRR10678501	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-4-S		PAIRED	AMPLICON	METAGENOMIC	PCR	88974	53562348	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-4-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-4-S	92-4-S_R1.fastq.gz	11169128;14299683	ee4dc9aaaa35c516d4c1c02e58baa51f;279989769ead3171072cb400a53cf800	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678501/SRR10678501_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678501/SRR10678501_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/001/SRR10678501/SRR10678501_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/001/SRR10678501/SRR10678501_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678501/SRR10678501_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678501/SRR10678501_2.fastq.gz							33207449	c210c73fb8ffa8b268f3b7f418795cce	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/001/SRR10678501	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/001/SRR10678501	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/001/SRR10678501				92-4-S		92-4-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547067	SRS5814758	SRX7355421	SRR10678502	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-4-C		PAIRED	AMPLICON	METAGENOMIC	PCR	55659	33506718	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-4-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-4-C	92-4-C_R1.fastq.gz	8086983;9944372	de57a5f7be7f14f2751280367d98e9bb;6e90617329c0446ea1ca4897f813fb8b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678502/SRR10678502_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678502/SRR10678502_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/002/SRR10678502/SRR10678502_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/002/SRR10678502/SRR10678502_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678502/SRR10678502_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678502/SRR10678502_2.fastq.gz							21584653	800d27780fce27bbf71cc3066f76be53	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/002/SRR10678502	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/002/SRR10678502	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/002/SRR10678502				92-4-C		92-4-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547066	SRS5814756	SRX7355420	SRR10678503	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-4-A		PAIRED	AMPLICON	METAGENOMIC	PCR	74223	44682246	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-4-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-4-A	92-4-A_R1.fastq.gz	10414350;13289867	1c6baa2515a57829ae1af7f3d08681db;37d0727b5833a9bd2c83c4ee691dd2dc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678503/SRR10678503_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678503/SRR10678503_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/003/SRR10678503/SRR10678503_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/003/SRR10678503/SRR10678503_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678503/SRR10678503_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678503/SRR10678503_2.fastq.gz							29058968	d8de13ecf175d7134bfb49d1c645004c	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/003/SRR10678503	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/003/SRR10678503	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/003/SRR10678503				92-4-A		92-4-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547065	SRS5814757	SRX7355419	SRR10678504	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-3-S		PAIRED	AMPLICON	METAGENOMIC	PCR	86678	52180156	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-3-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-3-S	92-3-S_R1.fastq.gz	11226190;14150148	fad9335762e57eec4ec0ca06dae68ee8;5a8aa325f8be7f503c73b8e8c8f0939a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678504/SRR10678504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678504/SRR10678504_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/004/SRR10678504/SRR10678504_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/004/SRR10678504/SRR10678504_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678504/SRR10678504_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678504/SRR10678504_2.fastq.gz							32979566	5a59a0f00edd0dd2b82d2eb1478c202f	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/004/SRR10678504	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/004/SRR10678504	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/004/SRR10678504				92-3-S		92-3-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547064	SRS5814754	SRX7355418	SRR10678505	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-3-C		PAIRED	AMPLICON	METAGENOMIC	PCR	52271	31467142	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-3-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-3-C	92-3-C_R1.fastq.gz	7921207;9456556	3c2247d1dedaaefe46b7d6172bdabd74;2beff692b7730b6353239e179dc24d4f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678505/SRR10678505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678505/SRR10678505_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/005/SRR10678505/SRR10678505_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/005/SRR10678505/SRR10678505_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678505/SRR10678505_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678505/SRR10678505_2.fastq.gz							20346309	537ce7da358b7a7e4bd9e7449e7515c7	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/005/SRR10678505	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/005/SRR10678505	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/005/SRR10678505				92-3-C		92-3-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547063	SRS5814753	SRX7355417	SRR10678506	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-3-A		PAIRED	AMPLICON	METAGENOMIC	PCR	77372	46577944	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-3-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-3-A	92-3-A_R1.fastq.gz	10375606;12848138	727fd08ad61a108f42742bda20b6e11a;6eb8f3be3fc36002aad93f908dab3713	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678506/SRR10678506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678506/SRR10678506_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/006/SRR10678506/SRR10678506_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/006/SRR10678506/SRR10678506_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678506/SRR10678506_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678506/SRR10678506_2.fastq.gz							29363371	d8ca8765e970b365f3bd2094cf27683e	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/006/SRR10678506	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/006/SRR10678506	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/006/SRR10678506				92-3-A		92-3-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547062	SRS5814755	SRX7355416	SRR10678507	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-2-S		PAIRED	AMPLICON	METAGENOMIC	PCR	82455	49637910	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-2-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-2-S	92-2-S_R1.fastq.gz	10610644;13387763	085740cb0fe712a7f88272a707c9440c;2e8cb5ce82d82a7ae25ad3fe71dd9e38	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678507/SRR10678507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678507/SRR10678507_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/007/SRR10678507/SRR10678507_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/007/SRR10678507/SRR10678507_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678507/SRR10678507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678507/SRR10678507_2.fastq.gz							30907664	b1720940cf8bebf5584323f165160d3a	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/007/SRR10678507	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/007/SRR10678507	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/007/SRR10678507				92-2-S		92-2-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13546891	SRS5814752	SRX7355415	SRR10678508	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-5-S		PAIRED	AMPLICON	METAGENOMIC	PCR	92647	55773494	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-5-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-5-S	100-5-S_R1.fastq.gz	15720520;17811454	1e4c714ce4049ee31c2efb1d3f619181;d2aeec3b5fc19a4617823de434e97f3f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678508/SRR10678508_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678508/SRR10678508_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/008/SRR10678508/SRR10678508_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/008/SRR10678508/SRR10678508_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678508/SRR10678508_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678508/SRR10678508_2.fastq.gz							39635657	822095992e8940c097ed42d952d63d84	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/008/SRR10678508	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/008/SRR10678508	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/008/SRR10678508				100-5-S		100-5-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547061	SRS5814749	SRX7355414	SRR10678509	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	92-2-C		PAIRED	AMPLICON	METAGENOMIC	PCR	69942	42105084	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 92-2-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	92-2-C	92-2-C_R1.fastq.gz	10455244;12289526	f3239fa7957bff370c8d32a2d96ec7c0;55b0d974ac7ceb77604320fb88fc26ce	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678509/SRR10678509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678509/SRR10678509_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/009/SRR10678509/SRR10678509_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/009/SRR10678509/SRR10678509_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678509/SRR10678509_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678509/SRR10678509_2.fastq.gz							27332674	ef2f55948c98de3648d70bc2c5a0f566	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/009/SRR10678509	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/009/SRR10678509	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/009/SRR10678509				92-2-C		92-2-Crib		2021-01-04
