study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA270626	SRP051251	SAMN03266894	SRS835149	SRX864298	SRR1785435	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A21c		SINGLE	AMPLICON	GENOMIC	PCR	10263	2596806	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A21c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A21c	A21c	1098158	befc5569fceccacfc14b2e0fe75cf654	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785435/SRR1785435.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785435/SRR1785435.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785435/SRR1785435.fastq.gz							1611175	4b5f3fb39bbcc1dd9681469988c5cff2	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785435	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785435	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785435				A21c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266895	SRS835153	SRX864299	SRR1785436	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A21d		SINGLE	AMPLICON	GENOMIC	PCR	7495	1895730	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A21d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A21d	A21d	811896	731561b6d5be031f2d55893dca3b6af3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785436/SRR1785436.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785436/SRR1785436.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785436/SRR1785436.fastq.gz							1203032	d73ccb7ccaf04a219df1451eca75f783	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785436	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785436	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785436				A21d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266896	SRS835155	SRX864300	SRR1785437	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A22a		SINGLE	AMPLICON	GENOMIC	PCR	3467	869817	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A22a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A22a	A22a	296727	ea8c4fabfff9710cbd4c144fff6531cb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785437/SRR1785437.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785437/SRR1785437.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785437/SRR1785437.fastq.gz							506049	e858fcb9c17ecf77e79e4cdfa702ba11	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785437	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785437	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785437				A22a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266897	SRS835166	SRX864301	SRR1785438	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A22b		SINGLE	AMPLICON	GENOMIC	PCR	8957	2237221	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A22b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A22b	A22b	861130	60b32182f6b2f63cafe515b844301cf8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785438/SRR1785438.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785438/SRR1785438.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785438/SRR1785438.fastq.gz							1365306	253408f51f0667f42f4eb43d41d7ee8b	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785438	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785438	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785438				A22b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266898	SRS835157	SRX864302	SRR1785439	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A22c		SINGLE	AMPLICON	GENOMIC	PCR	5127	1212661	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A22c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A22c	A22c	466601	7eb45068eeeb237f583d0649b60fe153	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785439/SRR1785439.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785439/SRR1785439.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785439/SRR1785439.fastq.gz							742846	85c42f89fc852853360a94357f2ff8ce	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785439	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785439	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785439				A22c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266899	SRS835158	SRX864303	SRR1785440	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A22d		SINGLE	AMPLICON	GENOMIC	PCR	2862	723705	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A22d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A22d	A22d	309665	723abad778e1ee705715fd64d2a97559	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785440/SRR1785440.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785440/SRR1785440.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785440/SRR1785440.fastq.gz							509741	b61fbf04937188fd76b68f1cbbfebcca	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785440	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785440	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785440				A22d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266900	SRS835159	SRX864304	SRR1785441	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A23a		SINGLE	AMPLICON	GENOMIC	PCR	18874	4762794	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A23a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A23a	A23a	1656178	b120631578d163449be2025644dc77b9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785441/SRR1785441.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785441/SRR1785441.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785441/SRR1785441.fastq.gz							2598378	1c5bf4440cbb0091a5f7558c5d9cc5b0	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785441	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785441	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785441				A23a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266901	SRS835160	SRX864305	SRR1785442	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A23b		SINGLE	AMPLICON	GENOMIC	PCR	11576	2923754	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A23b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A23b	A23b	986396	b3964f863d1f62142df08bee9442c8ae	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785442/SRR1785442.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785442/SRR1785442.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785442/SRR1785442.fastq.gz							1605420	8e1299859a75f4c7d825ee442aa7557a	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785442	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785442	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785442				A23b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266902	SRS835174	SRX864306	SRR1785443	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A23c		SINGLE	AMPLICON	GENOMIC	PCR	12104	3057330	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A23c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A23c	A23c	1079727	e8a6db8d32bfafdc58b8e66087bb753a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785443/SRR1785443.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785443/SRR1785443.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785443/SRR1785443.fastq.gz							1694228	41d90b2321aa3d82ad5a8586d4ccd57d	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785443	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785443	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785443				A23c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266903	SRS835161	SRX864307	SRR1785444	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A23d		SINGLE	AMPLICON	GENOMIC	PCR	10320	2607225	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A23d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A23d	A23d	921731	553161f60dc1dc53696a09f4fe2fe0eb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785444/SRR1785444.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/004/SRR1785444/SRR1785444.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785444/SRR1785444.fastq.gz							1429737	7a4b4107cb0e8e6903637fd3708e639c	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785444	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/004/SRR1785444	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785444				A23d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266904	SRS835163	SRX864308	SRR1785445	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A24a		SINGLE	AMPLICON	GENOMIC	PCR	4804	1123144	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A24a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A24a	A24a	460098	ecca0c87ef26eb4e15dd42f7523fa7a1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785445/SRR1785445.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785445/SRR1785445.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785445/SRR1785445.fastq.gz							705287	e5731d52990bf321275434bf96f1d07e	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785445	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785445	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785445				A24a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266905	SRS835169	SRX864309	SRR1785446	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A24b		SINGLE	AMPLICON	GENOMIC	PCR	3113	786894	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A24b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A24b	A24b	313606	b09470c92a5c47e7f8e4c88bc0e01dae	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785446/SRR1785446.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785446/SRR1785446.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785446/SRR1785446.fastq.gz							530214	5592a4a74ed5981effc02494e66ad7ff	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785446	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785446	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785446				A24b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266906	SRS835182	SRX864310	SRR1785447	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A24c		SINGLE	AMPLICON	GENOMIC	PCR	20156	5095102	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A24c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A24c	A24c	1705212	3e26851799da880d60d7331d5575da61	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785447/SRR1785447.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785447/SRR1785447.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785447/SRR1785447.fastq.gz							2724731	8c06caffa40b9daddb3c9f0305f821ed	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785447	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785447	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785447				A24c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266907	SRS835168	SRX864311	SRR1785448	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A24d		SINGLE	AMPLICON	GENOMIC	PCR	6323	1598529	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A24d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A24d	A24d	521125	4fec33bced03f8a266ae6b452640624e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785448/SRR1785448.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785448/SRR1785448.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785448/SRR1785448.fastq.gz							867363	e3fcffaa25dcd100c7a31c5d280a4d48	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785448	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785448	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785448				A24d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266908	SRS835165	SRX864312	SRR1785449	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A25a		SINGLE	AMPLICON	GENOMIC	PCR	6019	1371338	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A25a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A25a	A25a	562547	15dc81036f0eb0066e5e0fc84b836957	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785449/SRR1785449.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785449/SRR1785449.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785449/SRR1785449.fastq.gz							803486	c949d5ce52306a30faebf44db43cf39d	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785449	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785449	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785449				A25a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266909	SRS835164	SRX864313	SRR1785450	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A25b		SINGLE	AMPLICON	GENOMIC	PCR	2916	730376	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A25b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A25b	A25b	301977	d8fc470b16d8c4819a9e0286c6bec0a5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785450/SRR1785450.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785450/SRR1785450.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785450/SRR1785450.fastq.gz							508797	1d85ee787b57e06dc6bd2b6b8c6b10bb	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785450	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785450	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785450				A25b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266910	SRS835185	SRX864314	SRR1785451	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A25c		SINGLE	AMPLICON	GENOMIC	PCR	2774	694563	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A25c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A25c	A25c	297735	51b5c7b872a38fbaf32c218e0291c5b5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785451/SRR1785451.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785451/SRR1785451.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785451/SRR1785451.fastq.gz							491679	2b689198761730470171382dcc7a3fc7	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785451	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785451	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785451				A25c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266911	SRS835167	SRX864315	SRR1785452	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	A25d		SINGLE	AMPLICON	GENOMIC	PCR	3318	831074	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample A25d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	A25d	A25d	349786	c08d1a46281840638f42a86c3dd384dc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785452/SRR1785452.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785452/SRR1785452.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785452/SRR1785452.fastq.gz							568164	0b28fbbe91720ea39f251751578b9546	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785452	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785452	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785452				A25d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266912	SRS835172	SRX864316	SRR1785453	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC01a		SINGLE	AMPLICON	GENOMIC	PCR	824	207617	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC01a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC01a	AC01a	86402	988f57f74ea67491977c048b2d792f92	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785453/SRR1785453.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785453/SRR1785453.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785453/SRR1785453.fastq.gz							201563	26ded8a959d26e61358b71926c6a6407	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785453	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785453	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785453				AC01a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266913	SRS835171	SRX864317	SRR1785454	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC01b		SINGLE	AMPLICON	GENOMIC	PCR	1840	465513	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC01b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC01b	AC01b	191402	cf702600902496a4cdb54344fbc6db1d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785454/SRR1785454.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/004/SRR1785454/SRR1785454.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785454/SRR1785454.fastq.gz							353546	ff915e690ab8bf248381f3d7023aafef	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785454	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/004/SRR1785454	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785454				AC01b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266914	SRS835170	SRX864318	SRR1785455	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC01c		SINGLE	AMPLICON	GENOMIC	PCR	3075	776715	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC01c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC01c	AC01c	308876	ada8c725cc63d8936b2cb2b978d12dee	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785455/SRR1785455.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785455/SRR1785455.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785455/SRR1785455.fastq.gz							529231	ac5df159d37c64e199222f25880c3f0e	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785455	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785455	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785455				AC01c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266915	SRS835173	SRX864319	SRR1785456	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC01d		SINGLE	AMPLICON	GENOMIC	PCR	494	124484	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC01d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC01d	AC01d	52472	dfba8a49cb43b34c54d1db8327954e24	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785456/SRR1785456.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785456/SRR1785456.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785456/SRR1785456.fastq.gz							153154	d6ef0aac2661cae52210a07b2bc16ea0	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785456	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785456	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785456				AC01d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03266916	SRS835175	SRX864320	SRR1785457	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC02a		SINGLE	AMPLICON	GENOMIC	PCR	10189	2576718	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC02a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC02a	AC02a	849871	293283ef2b1744e975ab2b9ac5f3e01b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785457/SRR1785457.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785457/SRR1785457.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785457/SRR1785457.fastq.gz							1356318	76a47368397a49f5abd2d6936517b1f4	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785457	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785457	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785457				AC02a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
