study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB37496	ERP120819	SAMEA6646975	ERS4406470	ERX4193048	ERR4233778	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	148086	89054096	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-66	ena-RUN-LIED-11-06-2020-15:27:50:286-66	33482220;40244124	5b4e5375e3ed699fdbce9f178ae12870;8dc8a02ee457b2237adb620ab73a6293	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233778/ERR4233778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233778/ERR4233778_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233778/ERR4233778_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233778/ERR4233778_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233778/ERR4233778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233778/ERR4233778_2.fastq.gz	35470733;42223017	14931e0f3d3cb0c46640e09ee9f37fe8;81e781d2a0bfbaa06992fd05878e3786	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233778/S94_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233778/S94_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233778/S94_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233778/S94_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233778/S94_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233778/S94_R2_001.fastq.gz	FASTQ;FASTQ	67309727	b9b276d67448f87d23904a4c07a81ee3	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233778	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/008/ERR4233778	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233778				TNM_094		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646976	ERS4406471	ERX4193049	ERR4233779	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	45974	27638207	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-67	ena-RUN-LIED-11-06-2020-15:27:50:286-67	10673219;12648489	c59e35d1e85d541107034f9ed075ddba;88f16c3615783f87e61268fdbd80ba9c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233779/ERR4233779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233779/ERR4233779_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233779/ERR4233779_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233779/ERR4233779_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233779/ERR4233779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233779/ERR4233779_2.fastq.gz	11157403;13158497	be4d23bdaf7ea316dcd35962a0d252b6;a468547d35db466111f7d5986262ad00	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233779/S95_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233779/S95_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233779/S95_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233779/S95_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233779/S95_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233779/S95_R2_001.fastq.gz	FASTQ;FASTQ	20811662	623a3bdec6a7d82e77edc7f7d7dadc57	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233779	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/009/ERR4233779	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233779				TNM_095		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646977	ERS4406472	ERX4193050	ERR4233780	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	265898	159966956	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-68	ena-RUN-LIED-11-06-2020-15:27:50:286-68	49259997;69210035	6f3ed2ea9d338372e06dfee554e8ad2d;0bcb4ea4571681423754c99b49a1b441	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233780/ERR4233780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233780/ERR4233780_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233780/ERR4233780_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233780/ERR4233780_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233780/ERR4233780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233780/ERR4233780_2.fastq.gz	53500678;73953263	7ce8d8e17feecedd0b726ea4aabb66ec;bcc4a41c745878f79a7d8868ff438922	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233780/S96_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233780/S96_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233780/S96_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233780/S96_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233780/S96_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233780/S96_R2_001.fastq.gz	FASTQ;FASTQ	118697466	3dce8765c51cff2d4df799d5e837f595	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233780	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/000/ERR4233780	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233780				TNM_096		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646978	ERS4406473	ERX4193051	ERR4233781	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	12322	7410672	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-69	ena-RUN-LIED-11-06-2020-15:27:50:286-69	2873952;3445795	1201510b01c9c73990e32c482260fc2c;110a7aecdd6dd9bc95c575c14a31ce5c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233781/ERR4233781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233781/ERR4233781_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233781/ERR4233781_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233781/ERR4233781_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233781/ERR4233781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233781/ERR4233781_2.fastq.gz	3065356;3610642	1d17f2bae5d2d1965d5315e8ac46e6d7;eddcb2793f7224371dbaf4d3a8336aa0	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233781/S97_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233781/S97_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233781/S97_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233781/S97_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233781/S97_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233781/S97_R2_001.fastq.gz	FASTQ;FASTQ	5670666	79facb3bc315878d63dfee5e16794c7e	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233781	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/001/ERR4233781	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233781				TNM_097		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646979	ERS4406474	ERX4193052	ERR4233782	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	201315	121057621	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-70	ena-RUN-LIED-11-06-2020-15:27:50:286-70	46574827;55576958	c56f336af79ad72fc8211fcb01be85e8;3fb0f2907daafee58d4f5083e06e03b7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233782/ERR4233782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233782/ERR4233782_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233782/ERR4233782_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233782/ERR4233782_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233782/ERR4233782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233782/ERR4233782_2.fastq.gz	48700230;57804667	c3e3aba56c65e86a41923d46c78d62a8;3ca147248b927b07266bbcfc10f9e0e1	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233782/S98_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233782/S98_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233782/S98_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233782/S98_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233782/S98_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233782/S98_R2_001.fastq.gz	FASTQ;FASTQ	91322510	92d22f203a9cd472b6b1b7c4c80b24d4	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233782	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/002/ERR4233782	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233782				TNM_098		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646980	ERS4406475	ERX4193053	ERR4233783	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	223942	134663436	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-71	ena-RUN-LIED-11-06-2020-15:27:50:286-71	52174566;61063045	ea6147b9bd8c166cef1b93c317d7f1d0;7f08f6d7485ff099a0b34014bcb6e7fc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233783/ERR4233783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233783/ERR4233783_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233783/ERR4233783_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233783/ERR4233783_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233783/ERR4233783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233783/ERR4233783_2.fastq.gz	54833468;63672203	2a88043f8f1f0dfbbc1c893c3e3e3ecf;57310ff6975c213e2d74759371b04663	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233783/S99_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233783/S99_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233783/S99_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233783/S99_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233783/S99_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233783/S99_R2_001.fastq.gz	FASTQ;FASTQ	102160759	792c0d3f5ac1b667e6fe7cfa62a82566	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233783	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/003/ERR4233783	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233783				TNM_099		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646981	ERS4406476	ERX4193054	ERR4233784	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	70208	42236771	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-72	ena-RUN-LIED-11-06-2020-15:27:50:286-72	11998096;18775235	8a7290c868411121f794a090f536dd1d;435fe944d833dedd82f5315f3f01dbf6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233784/ERR4233784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233784/ERR4233784_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233784/ERR4233784_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233784/ERR4233784_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233784/ERR4233784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233784/ERR4233784_2.fastq.gz	13119869;20052476	aa9590ef2fa824d569f7a397d841f78a;fd1135f3b735f410357df21bc826d3ed	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233784/S100_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233784/S100_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233784/S100_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233784/S100_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233784/S100_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233784/S100_R2_001.fastq.gz	FASTQ;FASTQ	31282262	3fc1f921f76c44dd9602dbddb9310bcd	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233784	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/004/ERR4233784	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233784				TNM_100		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646982	ERS4406477	ERX4193055	ERR4233785	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	101213	60866256	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-73	ena-RUN-LIED-11-06-2020-15:27:50:286-73	22033516;27988988	ad522872ff36fc1d54a78802e900afe8;381c1d6ccebc754618c07ac72363e4ba	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233785/ERR4233785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233785/ERR4233785_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233785/ERR4233785_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233785/ERR4233785_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233785/ERR4233785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233785/ERR4233785_2.fastq.gz	23627991;29408667	4bc1734fc42bf87dbc1ee564da74ed43;6b3cdedd8efa36dc0139ac90e7518bb6	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233785/S101_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233785/S101_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233785/S101_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233785/S101_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233785/S101_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233785/S101_R2_001.fastq.gz	FASTQ;FASTQ	45702249	8117c96b736c543111489853e3a6da70	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233785	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/005/ERR4233785	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233785				TNM_101		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646983	ERS4406478	ERX4193056	ERR4233786	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	74041	44523486	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-74	ena-RUN-LIED-11-06-2020-15:27:50:286-74	16811037;20438888	907ca76e8e6170df1d279420449b0ba7;7bc7df7d3e14e71fbf0f543d32c92ada	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233786/ERR4233786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233786/ERR4233786_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233786/ERR4233786_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233786/ERR4233786_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233786/ERR4233786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233786/ERR4233786_2.fastq.gz	17713097;21344567	207d767b8c464bc4486f5af3036d5fb8;7f23ec8b3da89e66eeadd895499dd757	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233786/S102_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233786/S102_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233786/S102_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233786/S102_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233786/S102_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233786/S102_R2_001.fastq.gz	FASTQ;FASTQ	33583300	6d25fb77f66ce5880aefbe40faff8587	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233786	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/006/ERR4233786	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233786				TNM_102		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646984	ERS4406479	ERX4193057	ERR4233787	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	38835	23362980	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-75	ena-RUN-LIED-11-06-2020-15:27:50:286-75	6533043;10293354	606bb02020d4d73ecee734195629a990;a07dd79461ac1584d48aa1aecd9a3bd4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233787/ERR4233787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233787/ERR4233787_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233787/ERR4233787_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233787/ERR4233787_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233787/ERR4233787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233787/ERR4233787_2.fastq.gz	7834172;11333153	92a5e16b272a526ae236283f1bf40988;447bffb9575c8dae65972b49852b29bb	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233787/S104_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233787/S104_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233787/S104_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233787/S104_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233787/S104_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233787/S104_R2_001.fastq.gz	FASTQ;FASTQ	17338192	e524c35ac5c755f49dd610c5bdc68249	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233787	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/007/ERR4233787	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233787				TNM_104		Toenail Mycobiome ITS2	0	2020-06-11
