study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA314604	SRP071579	SAMN04538788	SRS1334048	SRX1623926	SRR3216731	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC08.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	7918	1997319		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC08.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC08.03.01	AC08.03.01	893299	ad1b11b9be4d9c78d0c3107e2c5bca44	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216731/SRR3216731.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216731/SRR3216731.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216731/SRR3216731.fastq.gz							1210391	dc212f6e6fa4174b56f0beee8f0f458c	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216731	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216731	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216731				AC08.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538789	SRS1334047	SRX1623927	SRR3216732	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC08.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	6274	1583456		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC08.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC08.03.02	AC08.03.02	733521	d179f5e0aa725805968897263ba9ee7c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216732/SRR3216732.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216732/SRR3216732.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216732/SRR3216732.fastq.gz							992471	de35cec9807a2908c3070b2d99b146f7	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216732	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216732	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216732				AC08.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538790	SRS1334046	SRX1623928	SRR3216733	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC09.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	7038	1777021		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC09.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC09.01.01	AC09.01.01	754244	abe8acd2ba68e0a661897da16a00224f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216733/SRR3216733.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3216733/SRR3216733.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216733/SRR3216733.fastq.gz							998454	22a8ee1fe7ece4c9d8d197f9fc5ec208	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216733	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3216733	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216733				AC09.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538791	SRS1334045	SRX1623929	SRR3216734	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC09.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	15007	3788616		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC09.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC09.01.02	AC09.01.02	1658443	cc10920996d57b34fc10ef763d9f6537	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216734/SRR3216734.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3216734/SRR3216734.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216734/SRR3216734.fastq.gz							2129542	17e55998dd0031737c4184dcf637930e	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216734	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3216734	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216734				AC09.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538792	SRS1334044	SRX1623930	SRR3216735	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC09.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	11710	2952620		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC09.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC09.02.01	AC09.02.01	1177673	a303da5bdc2a7162cc386b30a7149cda	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216735/SRR3216735.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3216735/SRR3216735.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216735/SRR3216735.fastq.gz							1585676	e33673a7f99cca45eaf31ee6f5be37cf	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216735	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3216735	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216735				AC09.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538793	SRS1334043	SRX1623931	SRR3216736	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC09.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	22522	5683435		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC09.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC09.02.02	AC09.02.02	2274063	8ce01d509b0ae1fcf82a7ab889e2506e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216736/SRR3216736.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3216736/SRR3216736.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216736/SRR3216736.fastq.gz							2947051	e3ee1fa3cbd2781c4c32e7bb41870fdc	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216736	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3216736	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216736				AC09.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538794	SRS1334042	SRX1623932	SRR3216737	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC09.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	22586	5704892		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC09.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC09.03.01	AC09.03.01	2693400	651d00b71e5da6d1cbf77a3e07122d89	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216737/SRR3216737.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3216737/SRR3216737.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216737/SRR3216737.fastq.gz							3323072	cf13b78d78cfda2bf0c90e3e6b45dcdf	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216737	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3216737	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216737				AC09.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538795	SRS1334041	SRX1623933	SRR3216738	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC09.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	9444	2382832		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC09.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC09.03.02	AC09.03.02	1115094	369b52aef2c86a4673d1feb76915c1e9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216738/SRR3216738.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3216738/SRR3216738.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216738/SRR3216738.fastq.gz							1421210	b57513f83260e15508e13df74c3a39ef	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216738	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3216738	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216738				AC09.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538796	SRS1334040	SRX1623934	SRR3216739	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC10.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	10149	2554532		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC10.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC10.01.01	AC10.01.01	1160932	62a5e366f8c2c04766cda41af8374165	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216739/SRR3216739.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3216739/SRR3216739.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216739/SRR3216739.fastq.gz							1516832	35805f4eb0faa660414e90551e246613	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216739	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3216739	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216739				AC10.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538797	SRS1334039	SRX1623935	SRR3216740	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC10.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	11570	2917616		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC10.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC10.01.02	AC10.01.02	1320158	67a8fa86297f998eb068db6fecfdf7c0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216740/SRR3216740.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3216740/SRR3216740.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216740/SRR3216740.fastq.gz							1700379	c4b8ca0a00c2d3caf523ab669f89c2f4	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216740	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3216740	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216740				AC10.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538798	SRS1334038	SRX1623936	SRR3216741	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC10.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	15308	3861416		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC10.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC10.02.01	AC10.02.01	1574283	4227ee79958f95f1f1a40c8111b51803	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216741/SRR3216741.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216741/SRR3216741.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216741/SRR3216741.fastq.gz							2127110	ec97e9a7f9cfbb2db21869ce1ad0c9f8	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216741	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216741	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216741				AC10.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538799	SRS1334037	SRX1623937	SRR3216742	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC10.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	13519	3411695		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC10.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC10.02.02	AC10.02.02	1433065	76e3ce36445aecf272f5fc65975ad16f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216742/SRR3216742.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216742/SRR3216742.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216742/SRR3216742.fastq.gz							1920259	5c17bcf53ecaa868faeba25d8a2167b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216742	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216742	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216742				AC10.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538800	SRS1334036	SRX1623938	SRR3216743	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC10.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	17193	4332980		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC10.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC10.03.01	AC10.03.01	2018248	5aedf985db2b5f35747b54cb29368428	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216743/SRR3216743.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3216743/SRR3216743.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216743/SRR3216743.fastq.gz							2541560	ff8b6776368acd21b101d0687de419c5	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216743	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3216743	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216743				AC10.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538801	SRS1334035	SRX1623939	SRR3216744	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC10.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	6599	1664088		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC10.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC10.03.02	AC10.03.02	771725	c7b455c1ec40fcde11bfe75da7cc18ce	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216744/SRR3216744.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3216744/SRR3216744.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216744/SRR3216744.fastq.gz							1007934	a66cadee8f7dc1bd2c5949c6b581fb97	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216744	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3216744	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216744				AC10.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538802	SRS1334034	SRX1623940	SRR3216745	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC11.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	13076	3298636		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC11.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC11.01.01	AC11.01.01	1434165	42d2a86836d7f2da813563ba678bfaf7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216745/SRR3216745.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3216745/SRR3216745.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216745/SRR3216745.fastq.gz							1922054	d325c253064d54399ce22468dfc23f0e	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216745	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3216745	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216745				AC11.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538803	SRS1334033	SRX1623941	SRR3216746	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC11.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	23627	5959919		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC11.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC11.01.02	AC11.01.02	2552148	5039e9b54965b4bacca6e40b10e9d926	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216746/SRR3216746.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3216746/SRR3216746.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216746/SRR3216746.fastq.gz							3377867	ec34ffd1ceb2eedeaca5523b3e54a542	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216746	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3216746	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216746				AC11.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538804	SRS1334032	SRX1623942	SRR3216747	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC11.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	12565	3167209		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC11.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC11.02.01	AC11.02.01	1396155	3d5b8080a437799188d38dd81f63ccee	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216747/SRR3216747.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3216747/SRR3216747.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216747/SRR3216747.fastq.gz							1873973	e0eacf8a0e78d876d1ce9e66469b1533	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216747	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3216747	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216747				AC11.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538805	SRS1334031	SRX1623943	SRR3216748	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC11.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	18219	4599206		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC11.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC11.02.02	AC11.02.02	1827653	c372c91a0ba6812414c1eeb780e2172c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216748/SRR3216748.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3216748/SRR3216748.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216748/SRR3216748.fastq.gz							2387131	e3d61cd3ebb6e01a4d0403de1b811fe5	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216748	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3216748	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216748				AC11.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538806	SRS1334030	SRX1623944	SRR3216749	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC11.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	7901	1995456		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC11.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC11.03.01	AC11.03.01	695471	0e3da51bd3523b50e165bd94d81cbb22	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216749/SRR3216749.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3216749/SRR3216749.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216749/SRR3216749.fastq.gz							1004445	e3648d10a341f76e7a8f8e8d353dd38f	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216749	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3216749	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216749				AC11.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538807	SRS1334028	SRX1623945	SRR3216750	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AC11.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	20389	5143116		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC11.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AC11.03.02	AC11.03.02	2264879	53a281084bd4a792b18f41ecabc4b6b1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216750/SRR3216750.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3216750/SRR3216750.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216750/SRR3216750.fastq.gz							3007863	1a147c40ea281fd09d57607b75ecc52d	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216750	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3216750	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216750				AC11.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538808	SRS1334027	SRX1623946	SRR3216751	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	CA01.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	11239	2837242		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample CA01.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	CA01.01.01	CA01.01.01	1126823	8868a6282d8cd4ec072d5479be31d57f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216751/SRR3216751.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216751/SRR3216751.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216751/SRR3216751.fastq.gz							1528203	b37ff94ff6484967881252e3fcefe788	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216751	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216751	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216751				CA01.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538809	SRS1334029	SRX1623947	SRR3216752	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	CA01.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	10693	2701983		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample CA01.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	CA01.01.02	CA01.01.02	1004750	29e0aff81385de4eecc58fb1fbb13b12	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216752/SRR3216752.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216752/SRR3216752.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216752/SRR3216752.fastq.gz							1343025	6059860a15e565108931010933588f3e	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216752	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216752	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216752				CA01.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
